Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,5.120V,5.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
966,2640.000000,2640.000000
967,2560.000000,2640.000000
968,2640.000000,2560.000000
969,2640.000000,2640.000000
970,2560.000000,2560.000000
971,2560.000000,2640.000000
972,2640.000000,2640.000000
973,2640.000000,2560.000000
974,2560.000000,2560.000000
975,2640.000000,2560.000000
976,2560.000000,2640.000000
977,2640.000000,2640.000000
978,2640.000000,2640.000000
979,2640.000000,2640.000000
980,2640.000000,2640.000000
981,2640.000000,2640.000000
982,2640.000000,2560.000000
983,2640.000000,2560.000000
984,2560.000000,2560.000000
985,2560.000000,2560.000000
986,2640.000000,2560.000000
987,2640.000000,2560.000000
988,2640.000000,2640.000000
989,2560.000000,2640.000000
990,2640.000000,2560.000000
991,2640.000000,2560.000000
992,2640.000000,2560.000000
993,2560.000000,2640.000000
994,2560.000000,2560.000000
995,2560.000000,2640.000000
996,2640.000000,2560.000000
997,2560.000000,2640.000000
998,2640.000000,2640.000000
999,2640.000000,2560.000000
1000,2640.000000,2640.000000
1001,2560.000000,2640.000000
1002,2640.000000,2640.000000
1003,2640.000000,2640.000000
1004,2560.000000,2640.000000
1005,2560.000000,2560.000000
1006,2560.000000,2640.000000
1007,2560.000000,2560.000000
1008,2560.000000,2560.000000
1009,2560.000000,2640.000000
1010,2640.000000,2560.000000
1011,2640.000000,2560.000000
1012,2560.000000,2560.000000
1013,2560.000000,2640.000000
1014,2640.000000,2560.000000
1015,2560.000000,2640.000000
1016,2560.000000,2560.000000
1017,2560.000000,2560.000000
1018,2560.000000,2560.000000
1019,2560.000000,2640.000000
1020,2640.000000,2560.000000
1021,2560.000000,2560.000000
1022,2560.000000,2560.000000
1023,2640.000000,2560.000000
1024,2560.000000,2560.000000
1025,2640.000000,2640.000000
1026,2560.000000,2640.000000
1027,2640.000000,2560.000000
1028,2560.000000,2560.000000
1029,2560.000000,2640.000000
1030,2640.000000,2640.000000
1031,2640.000000,2560.000000
1032,2640.000000,2640.000000
1033,2560.000000,2560.000000
1034,2640.000000,2560.000000
1035,2640.000000,2640.000000
1036,2640.000000,2640.000000
1037,2560.000000,2640.000000
1038,2560.000000,2560.000000
1039,2560.000000,2560.000000
1040,2560.000000,2560.000000
1041,2640.000000,2560.000000
1042,2640.000000,2560.000000
1043,2640.000000,2560.000000
1044,2640.000000,2640.000000
1045,2640.000000,2640.000000
1046,2560.000000,2640.000000
1047,2560.000000,2640.000000
1048,2640.000000,2640.000000
1049,2640.000000,2640.000000
1050,2640.000000,2560.000000
1051,2560.000000,2560.000000
1052,2560.000000,2560.000000
1053,2560.000000,2560.000000
1054,2640.000000,2560.000000
1055,2640.000000,2640.000000
1056,2640.000000,2560.000000
1057,2560.000000,2640.000000
1058,2640.000000,2640.000000
1059,2640.000000,2640.000000
1060,2640.000000,2640.000000
1061,2640.000000,2640.000000
1062,2560.000000,2640.000000
1063,2560.000000,2640.000000
1064,2640.000000,2560.000000
1065,2560.000000,2640.000000
1066,2560.000000,2640.000000
1067,2560.000000,2560.000000
1068,2560.000000,2640.000000
1069,2640.000000,2560.000000
1070,2640.000000,2640.000000
1071,2640.000000,2640.000000
1072,2640.000000,2560.000000
1073,2560.000000,2640.000000
1074,2640.000000,2640.000000
1075,2640.000000,2640.000000
1076,2560.000000,2560.000000
1077,2640.000000,2640.000000
1078,2560.000000,2640.000000
1079,2560.000000,2560.000000
1080,2640.000000,2640.000000
1081,2560.000000,2640.000000
1082,2640.000000,2640.000000
1083,2640.000000,2560.000000
1084,2560.000000,2640.000000
1085,2640.000000,2560.000000
1086,2560.000000,2560.000000
1087,2640.000000,2640.000000
1088,2560.000000,2640.000000
1089,2640.000000,2640.000000
1090,2560.000000,2640.000000
1091,2560.000000,2560.000000
1092,2640.000000,2560.000000
1093,2560.000000,2640.000000
1094,2640.000000,2640.000000
1095,2560.000000,2640.000000
1096,2640.000000,2560.000000
1097,2560.000000,2640.000000
1098,2640.000000,2640.000000
1099,2640.000000,2640.000000
1100,2640.000000,2640.000000
1101,2640.000000,2560.000000
1102,2640.000000,2560.000000
1103,2640.000000,2640.000000
1104,2640.000000,2640.000000
1105,2560.000000,2640.000000
1106,2640.000000,2560.000000
1107,2640.000000,2640.000000
1108,2640.000000,2560.000000
1109,2640.000000,2560.000000
1110,2560.000000,2640.000000
1111,2560.000000,2640.000000
1112,2560.000000,2560.000000
1113,2640.000000,2640.000000
1114,2560.000000,2640.000000
1115,2640.000000,2640.000000
1116,2640.000000,2560.000000
1117,2640.000000,2560.000000
1118,2560.000000,2640.000000
1119,2640.000000,2640.000000
1120,2560.000000,2640.000000
1121,2560.000000,2640.000000
1122,2560.000000,2640.000000
1123,2640.000000,2640.000000
1124,2560.000000,2640.000000
1125,2640.000000,2640.000000
1126,2560.000000,2640.000000
1127,2560.000000,2560.000000
1128,2640.000000,2640.000000
1129,2640.000000,2640.000000
1130,2640.000000,2640.000000
1131,2640.000000,2640.000000
1132,2640.000000,2640.000000
1133,2640.000000,2560.000000
1134,2640.000000,2640.000000
1135,2640.000000,2640.000000
1136,2560.000000,2640.000000
1137,2560.000000,2560.000000
1138,2640.000000,2640.000000
1139,2640.000000,2640.000000
1140,2640.000000,2560.000000
1141,2560.000000,2560.000000
1142,2640.000000,2560.000000
1143,2640.000000,2560.000000
1144,2560.000000,2560.000000
1145,2560.000000,2640.000000
1146,2560.000000,2640.000000
1147,2560.000000,2640.000000
1148,2640.000000,2560.000000
1149,2640.000000,2640.000000
1150,2560.000000,2640.000000
1151,2560.000000,2560.000000
1152,2640.000000,2640.000000
1153,2640.000000,2640.000000
1154,2560.000000,2560.000000
1155,2640.000000,2560.000000
1156,2640.000000,2640.000000
1157,2560.000000,2640.000000
1158,2560.000000,2640.000000
1159,2560.000000,2640.000000
1160,2640.000000,2640.000000
1161,2640.000000,2560.000000
1162,2640.000000,2560.000000
1163,2560.000000,2560.000000
1164,2640.000000,2560.000000
1165,2560.000000,2560.000000
1166,2640.000000,2560.000000
1167,2560.000000,2640.000000
1168,2640.000000,2560.000000
1169,2560.000000,2640.000000
1170,2640.000000,2640.000000
1171,2560.000000,2560.000000
1172,2640.000000,2640.000000
1173,2560.000000,2560.000000
1174,2560.000000,2560.000000
1175,2640.000000,2560.000000
1176,2560.000000,2640.000000
1177,2640.000000,2560.000000
1178,2640.000000,2560.000000
1179,2640.000000,2560.000000
1180,2640.000000,2560.000000
1181,2640.000000,2560.000000
1182,2560.000000,2640.000000
1183,2560.000000,2640.000000
1184,2560.000000,2640.000000
1185,2560.000000,2640.000000
1186,2560.000000,2560.000000
1187,2560.000000,2640.000000
1188,2640.000000,2640.000000
1189,2640.000000,2640.000000
1190,2560.000000,2560.000000
1191,2640.000000,2560.000000
1192,2640.000000,2640.000000
1193,2560.000000,2640.000000
1194,2560.000000,2560.000000
1195,2640.000000,2640.000000
1196,2640.000000,2640.000000
1197,2560.000000,2640.000000
1198,2640.000000,2640.000000
1199,2640.000000,2640.000000
1200,2640.000000,2560.000000
1201,2640.000000,2560.000000
1202,2560.000000,2640.000000
1203,2560.000000,2640.000000
1204,2640.000000,2560.000000
1205,2640.000000,2640.000000
1206,2560.000000,2560.000000
1207,2560.000000,2640.000000
1208,2560.000000,2560.000000
1209,2640.000000,2560.000000
1210,2560.000000,2640.000000
1211,2640.000000,2640.000000
1212,2640.000000,2560.000000
1213,2640.000000,2560.000000
1214,2560.000000,2560.000000
1215,2640.000000,2640.000000
1216,2640.000000,2560.000000
1217,2640.000000,2640.000000
1218,2640.000000,2560.000000
1219,2560.000000,2640.000000
1220,2560.000000,2640.000000
1221,2640.000000,2640.000000
1222,2640.000000,2560.000000
1223,2640.000000,2560.000000
1224,2560.000000,2560.000000
1225,2560.000000,2560.000000
1226,2560.000000,2640.000000
1227,2560.000000,2640.000000
1228,2560.000000,2560.000000
1229,2560.000000,2640.000000
1230,2560.000000,2640.000000
1231,2560.000000,2560.000000
1232,2560.000000,2640.000000
1233,2640.000000,2560.000000
1234,2640.000000,2560.000000
1235,2640.000000,2560.000000
1236,2560.000000,2640.000000
1237,2560.000000,2640.000000
1238,2560.000000,2640.000000
1239,2560.000000,2560.000000
1240,2640.000000,2560.000000
1241,2640.000000,2560.000000
1242,2640.000000,2640.000000
1243,2640.000000,2640.000000
1244,2640.000000,2640.000000
1245,2560.000000,2560.000000
1246,2640.000000,2560.000000
1247,2560.000000,2640.000000
1248,2560.000000,2560.000000
1249,2640.000000,2560.000000
1250,2560.000000,2640.000000
1251,2640.000000,2640.000000
1252,2560.000000,2640.000000
1253,2560.000000,2640.000000
1254,2640.000000,2560.000000
1255,2560.000000,2560.000000
1256,2560.000000,2640.000000
1257,2560.000000,2640.000000
1258,2560.000000,2560.000000
1259,2640.000000,2640.000000
1260,2640.000000,2640.000000
1261,2640.000000,2640.000000
1262,2560.000000,2640.000000
1263,2640.000000,2640.000000
1264,2640.000000,2640.000000
1265,2640.000000,2640.000000
1266,2560.000000,2480.000000
1267,2560.000000,2640.000000
1268,2560.000000,2640.000000
1269,2640.000000,2640.000000
1270,2560.000000,2640.000000
1271,2560.000000,2640.000000
1272,2560.000000,2640.000000
1273,2640.000000,2640.000000
1274,2640.000000,2640.000000
1275,2560.000000,2560.000000
1276,2640.000000,2640.000000
1277,2560.000000,2640.000000
1278,2640.000000,2560.000000
1279,2640.000000,2640.000000
1280,2640.000000,2640.000000
1281,2560.000000,2560.000000
1282,2640.000000,2640.000000
1283,2640.000000,2640.000000
1284,2640.000000,2640.000000
1285,2640.000000,2640.000000
1286,2640.000000,2560.000000
1287,2560.000000,2560.000000
1288,2560.000000,2640.000000
1289,2640.000000,2640.000000
1290,2560.000000,2640.000000
1291,2560.000000,2560.000000
1292,2560.000000,2560.000000
1293,2560.000000,2560.000000
1294,2560.000000,2560.000000
1295,2560.000000,2640.000000
1296,2640.000000,2560.000000
1297,2640.000000,2640.000000
1298,2560.000000,2560.000000
1299,2560.000000,2640.000000
1300,2560.000000,2560.000000
1301,2560.000000,2560.000000
1302,2560.000000,2640.000000
1303,2560.000000,2640.000000
1304,2560.000000,2640.000000
1305,2560.000000,2640.000000
1306,2560.000000,2640.000000
1307,2560.000000,2640.000000
1308,2640.000000,2640.000000
1309,2640.000000,2640.000000
1310,2560.000000,2640.000000
1311,2640.000000,2560.000000
1312,2560.000000,2640.000000
1313,2640.000000,2560.000000
1314,2640.000000,2640.000000
1315,2640.000000,2640.000000
1316,2560.000000,2560.000000
1317,2640.000000,2640.000000
1318,2560.000000,2560.000000
1319,2560.000000,2640.000000
1320,2640.000000,2640.000000
1321,2560.000000,2640.000000
1322,2560.000000,2640.000000
1323,2640.000000,2640.000000
1324,2640.000000,2560.000000
1325,2640.000000,2640.000000
1326,2560.000000,2640.000000
1327,2560.000000,2640.000000
1328,2640.000000,2640.000000
1329,2640.000000,2640.000000
1330,2560.000000,2560.000000
1331,2640.000000,2560.000000
1332,2560.000000,2560.000000
1333,2560.000000,2640.000000
1334,2560.000000,2640.000000
1335,2560.000000,2560.000000
1336,2560.000000,2560.000000
1337,2560.000000,2640.000000
1338,2640.000000,2560.000000
1339,2640.000000,2640.000000
1340,2560.000000,2640.000000
1341,2560.000000,2640.000000
1342,2640.000000,2640.000000
1343,2640.000000,2640.000000
1344,2640.000000,2640.000000
1345,2640.000000,2640.000000
1346,2640.000000,2560.000000
1347,2640.000000,2640.000000
1348,2560.000000,2640.000000
1349,2640.000000,2640.000000
1350,2560.000000,2640.000000
1351,2560.000000,2560.000000
1352,2560.000000,2640.000000
1353,2640.000000,2640.000000
1354,2640.000000,2560.000000
1355,2640.000000,2640.000000
1356,2560.000000,2560.000000
1357,2560.000000,2560.000000
1358,2560.000000,2640.000000
1359,2640.000000,2560.000000
1360,2560.000000,2640.000000
1361,2560.000000,2560.000000
1362,2560.000000,2560.000000
1363,2640.000000,2560.000000
1364,2560.000000,2560.000000
1365,2640.000000,2640.000000
1366,2640.000000,2640.000000
1367,2640.000000,2640.000000
1368,2640.000000,2560.000000
1369,2640.000000,2640.000000
1370,2560.000000,2560.000000
1371,2640.000000,2560.000000
1372,2640.000000,2640.000000
1373,2640.000000,2560.000000
1374,2640.000000,2640.000000
1375,2560.000000,2560.000000
1376,2640.000000,2640.000000
1377,2640.000000,2560.000000
1378,2560.000000,2640.000000
1379,2560.000000,2560.000000
1380,2640.000000,2560.000000
1381,2560.000000,2560.000000
1382,2640.000000,2640.000000
1383,2560.000000,2640.000000
1384,2560.000000,2560.000000
1385,2640.000000,2560.000000
1386,2560.000000,2640.000000
1387,2560.000000,2640.000000
1388,2640.000000,2640.000000
1389,2560.000000,2640.000000
1390,2560.000000,2560.000000
1391,2640.000000,2640.000000
1392,2640.000000,2640.000000
1393,2640.000000,2560.000000
1394,2640.000000,2640.000000
1395,2640.000000,2560.000000
1396,2640.000000,2560.000000
1397,2640.000000,2640.000000
1398,2560.000000,2560.000000
1399,2640.000000,2640.000000
1400,2560.000000,2640.000000
1401,2640.000000,2560.000000
1402,2640.000000,2640.000000
1403,2640.000000,2640.000000
1404,2560.000000,2640.000000
1405,2640.000000,2560.000000
1406,2640.000000,2640.000000
1407,2640.000000,2560.000000
1408,2640.000000,2560.000000
1409,2560.000000,2640.000000
1410,2640.000000,2560.000000
1411,2560.000000,2640.000000
1412,2640.000000,2640.000000
1413,2640.000000,2560.000000
1414,2640.000000,2560.000000
1415,2560.000000,2640.000000
1416,2640.000000,2640.000000
1417,2640.000000,2640.000000
1418,2560.000000,2560.000000
1419,2640.000000,2560.000000
1420,2640.000000,2560.000000
1421,2640.000000,2560.000000
1422,2640.000000,2640.000000
1423,2640.000000,2640.000000
1424,2640.000000,2640.000000
1425,2640.000000,2560.000000
1426,2560.000000,2560.000000
1427,2640.000000,2640.000000
1428,2640.000000,2640.000000
1429,2640.000000,2560.000000
1430,2560.000000,2560.000000
1431,2560.000000,2560.000000
1432,2560.000000,2640.000000
1433,2560.000000,2560.000000
1434,2560.000000,2560.000000
1435,2640.000000,2560.000000
1436,2640.000000,2640.000000
1437,2640.000000,2640.000000
1438,2640.000000,2640.000000
1439,2560.000000,2560.000000
1440,2560.000000,2640.000000
1441,2640.000000,2560.000000
1442,2640.000000,2640.000000
1443,2640.000000,2640.000000
1444,2640.000000,2640.000000
1445,2560.000000,2640.000000
1446,2560.000000,2560.000000
1447,2640.000000,2560.000000
1448,2640.000000,2560.000000
1449,2560.000000,2640.000000
1450,2560.000000,2640.000000
1451,2560.000000,2640.000000
1452,2560.000000,2640.000000
1453,2640.000000,2640.000000
1454,2560.000000,2640.000000
1455,2640.000000,2640.000000
1456,2560.000000,2560.000000
1457,2560.000000,2560.000000
1458,2560.000000,2640.000000
1459,2560.000000,2640.000000
1460,2640.000000,2560.000000
1461,2640.000000,2640.000000
1462,2560.000000,2560.000000
1463,2640.000000,2640.000000
1464,2640.000000,2640.000000
1465,2560.000000,2560.000000
1466,2640.000000,2560.000000
1467,2640.000000,2560.000000
1468,2560.000000,2640.000000
1469,2560.000000,2640.000000
1470,2640.000000,2640.000000
1471,2640.000000,2640.000000
1472,2640.000000,2640.000000
1473,2560.000000,2640.000000
1474,2560.000000,2640.000000
1475,2640.000000,2640.000000
1476,2560.000000,2560.000000
1477,2640.000000,2640.000000
1478,2640.000000,2640.000000
1479,2640.000000,2640.000000
1480,2560.000000,2640.000000
1481,2560.000000,2640.000000
1482,2560.000000,2560.000000
1483,2640.000000,2560.000000
1484,2560.000000,2560.000000
1485,2640.000000,2640.000000
1486,2640.000000,2560.000000
1487,2640.000000,2560.000000
1488,2560.000000,2560.000000
1489,2560.000000,2560.000000
1490,2560.000000,2640.000000
1491,2560.000000,2560.000000
1492,2560.000000,2560.000000
1493,2640.000000,2640.000000
1494,2640.000000,2640.000000
1495,2560.000000,2640.000000
1496,2560.000000,2560.000000
1497,2560.000000,2560.000000
1498,2640.000000,2640.000000
1499,2560.000000,2640.000000
1500,2640.000000,2560.000000
1501,2560.000000,2560.000000
1502,2560.000000,2640.000000
1503,2560.000000,2640.000000
1504,2560.000000,2640.000000
1505,2560.000000,2640.000000
1506,2560.000000,2560.000000
1507,2560.000000,2640.000000
1508,2560.000000,2640.000000
1509,2640.000000,2640.000000
1510,2560.000000,2560.000000
1511,2560.000000,2640.000000
1512,2640.000000,2640.000000
1513,2640.000000,2640.000000
1514,2560.000000,2640.000000
1515,2640.000000,2560.000000
1516,2560.000000,2560.000000
1517,2640.000000,2560.000000
1518,2640.000000,2560.000000
1519,2640.000000,2560.000000
1520,2640.000000,2640.000000
1521,2640.000000,2640.000000
1522,2560.000000,2640.000000
1523,2640.000000,2560.000000
1524,2640.000000,2640.000000
1525,2640.000000,2640.000000
1526,2640.000000,2720.000000
1527,2640.000000,2640.000000
1528,2640.000000,2640.000000
1529,2640.000000,2640.000000
1530,2640.000000,2640.000000
1531,2640.000000,2640.000000
1532,2640.000000,2560.000000
1533,2640.000000,2640.000000
1534,2640.000000,2560.000000
1535,2640.000000,2640.000000
1536,2560.000000,2640.000000
1537,2640.000000,2640.000000
1538,2640.000000,2640.000000
1539,2640.000000,2640.000000
1540,2640.000000,2560.000000
1541,2640.000000,2640.000000
1542,2640.000000,2640.000000
1543,2640.000000,2640.000000
1544,2560.000000,2640.000000
1545,2640.000000,2640.000000
1546,2640.000000,2560.000000
1547,2640.000000,2640.000000
1548,2560.000000,2640.000000
1549,2640.000000,2640.000000
1550,2560.000000,2640.000000
1551,2560.000000,2640.000000
1552,2560.000000,2640.000000
1553,2640.000000,2560.000000
1554,2640.000000,2640.000000
1555,2640.000000,2640.000000
1556,2640.000000,2640.000000
1557,2560.000000,2640.000000
1558,2640.000000,2640.000000
1559,2560.000000,2560.000000
1560,1840.000000,2640.000000
1561,160.000000,2560.000000
1562,0.000000,2640.000000
1563,80.000000,2560.000000
1564,80.000000,2560.000000
1565,80.000000,2560.000000
1566,80.000000,2560.000000
1567,80.000000,2480.000000
1568,0.000000,2560.000000
1569,80.000000,2480.000000
1570,80.000000,2480.000000
1571,80.000000,2480.000000
1572,80.000000,2480.000000
1573,80.000000,2480.000000
1574,80.000000,2480.000000
1575,0.000000,2400.000000
1576,80.000000,2400.000000
1577,80.000000,2400.000000
1578,80.000000,2400.000000
1579,80.000000,2400.000000
1580,80.000000,2400.000000
1581,80.000000,2400.000000
