TimeUs,Ugen,Ur1,Ul1
2.164,-2574.6666666666665,-2207.3333333333335,-378.6666666666667
2.168,-2577.3333333333335,-2215.3333333333335,-376.0
2.172,-2580.0,-2220.6666666666665,-373.3333333333333
2.176,-2582.6666666666665,-2228.6666666666665,-370.6666666666667
2.18,-2585.3333333333335,-2236.6666666666665,-370.6666666666667
2.184,-2588.0,-2244.6666666666665,-370.6666666666667
2.188,-2590.6666666666665,-2250.0,-368.0
2.192,-2593.3333333333335,-2255.3333333333335,-365.3333333333333
2.196,-2598.6666666666665,-2260.6666666666665,-362.6666666666667
2.2,-2604.0,-2266.0,-360.0
2.204,-2609.3333333333335,-2271.3333333333335,-357.3333333333333
2.208,-2614.6666666666665,-2276.6666666666665,-354.6666666666667
2.212,-2620.0,-2282.0,-349.3333333333333
2.216,-2622.6666666666665,-2290.0,-344.0
2.22,-2628.0,-2298.0,-341.3333333333333
2.224,-2630.6666666666665,-2306.0,-336.0
2.228,-2633.3333333333335,-2314.0,-330.6666666666667
2.232,-2638.6666666666665,-2319.3333333333335,-325.3333333333333
2.236,-2641.3333333333335,-2324.6666666666665,-320.0
2.24,-2644.0,-2330.0,-317.3333333333333
2.244,-2646.6666666666665,-2335.3333333333335,-312.0
2.248,-2649.3333333333335,-2340.6666666666665,-312.0
2.2520000000000002,-2652.0,-2346.0,-306.6666666666667
2.2560000000000002,-2654.6666666666665,-2351.3333333333335,-301.3333333333333
2.2600000000000002,-2657.3333333333335,-2356.6666666666665,-298.6666666666667
2.2640000000000002,-2660.0,-2362.0,-296.0
2.2680000000000002,-2662.6666666666665,-2367.3333333333335,-293.3333333333333
2.2720000000000002,-2665.3333333333335,-2370.0,-290.6666666666667
2.2760000000000002,-2668.0,-2372.6666666666665,-288.0
2.2800000000000002,-2673.3333333333335,-2375.3333333333335,-285.3333333333333
2.2840000000000003,-2676.0,-2378.0,-282.6666666666667
2.2880000000000003,-2678.6666666666665,-2380.6666666666665,-280.0
2.2920000000000003,-2681.3333333333335,-2386.0,-277.3333333333333
2.2960000000000003,-2684.0,-2391.3333333333335,-274.6666666666667
2.3000000000000003,-2686.6666666666665,-2396.6666666666665,-269.3333333333333
2.3040000000000003,-2689.3333333333335,-2402.0,-264.0
2.308,-2692.0,-2407.3333333333335,-261.3333333333333
2.312,-2694.6666666666665,-2412.6666666666665,-258.6666666666667
2.316,-2694.6666666666665,-2418.0,-256.0
2.32,-2694.6666666666665,-2423.3333333333335,-250.66666666666666
2.324,-2697.3333333333335,-2428.6666666666665,-248.0
2.328,-2697.3333333333335,-2434.0,-245.33333333333334
2.332,-2700.0,-2439.3333333333335,-245.33333333333334
2.336,-2705.3333333333335,-2442.0,-245.33333333333334
2.34,-2705.3333333333335,-2447.3333333333335,-242.66666666666666
2.344,-2708.0,-2450.0,-240.0
2.348,-2713.3333333333335,-2452.6666666666665,-237.33333333333334
2.352,-2716.0,-2455.3333333333335,-237.33333333333334
2.356,-2718.6666666666665,-2458.0,-237.33333333333334
2.36,-2721.3333333333335,-2463.3333333333335,-234.66666666666666
2.364,-2724.0,-2468.6666666666665,-234.66666666666666
2.368,-2726.6666666666665,-2471.3333333333335,-232.0
2.372,-2729.3333333333335,-2474.0,-232.0
2.376,-2729.3333333333335,-2479.3333333333335,-232.0
2.38,-2732.0,-2482.0,-229.33333333333334
2.384,-2734.6666666666665,-2487.3333333333335,-229.33333333333334
2.388,-2737.3333333333335,-2492.6666666666665,-229.33333333333334
2.392,-2740.0,-2498.0,-229.33333333333334
2.396,-2742.6666666666665,-2503.3333333333335,-229.33333333333334
2.4,-2742.6666666666665,-2508.6666666666665,-229.33333333333334
2.404,-2745.3333333333335,-2514.0,-226.66666666666666
2.408,-2745.3333333333335,-2519.3333333333335,-224.0
2.412,-2748.0,-2522.0,-221.33333333333334
2.416,-2748.0,-2524.6666666666665,-218.66666666666666
2.42,-2750.6666666666665,-2527.3333333333335,-216.0
2.424,-2753.3333333333335,-2530.0,-213.33333333333334
2.428,-2756.0,-2532.6666666666665,-210.66666666666666
2.432,-2758.6666666666665,-2535.3333333333335,-208.0
2.436,-2761.3333333333335,-2538.0,-205.33333333333334
2.44,-2764.0,-2540.6666666666665,-205.33333333333334
2.444,-2764.0,-2543.3333333333335,-202.66666666666666
2.448,-2766.6666666666665,-2546.0,-200.0
2.452,-2766.6666666666665,-2548.6666666666665,-197.33333333333334
2.456,-2766.6666666666665,-2551.3333333333335,-194.66666666666666
2.46,-2769.3333333333335,-2551.3333333333335,-192.0
2.464,-2772.0,-2554.0,-192.0
2.468,-2772.0,-2559.3333333333335,-192.0
2.472,-2772.0,-2562.0,-189.33333333333334
2.476,-2772.0,-2564.6666666666665,-186.66666666666666
2.48,-2772.0,-2564.6666666666665,-184.0
2.484,-2772.0,-2564.6666666666665,-181.33333333333334
2.488,-2772.0,-2567.3333333333335,-178.66666666666666
2.492,-2772.0,-2572.6666666666665,-176.0
2.496,-2774.6666666666665,-2575.3333333333335,-173.33333333333334
2.5,-2774.6666666666665,-2580.6666666666665,-173.33333333333334
2.504,-2774.6666666666665,-2583.3333333333335,-170.66666666666666
2.508,-2774.6666666666665,-2586.0,-168.0
2.512,-2774.6666666666665,-2588.6666666666665,-165.33333333333334
2.516,-2774.6666666666665,-2591.3333333333335,-162.66666666666666
2.52,-2774.6666666666665,-2594.0,-160.0
2.524,-2774.6666666666665,-2596.6666666666665,-160.0
2.528,-2777.3333333333335,-2599.3333333333335,-160.0
2.532,-2777.3333333333335,-2602.0,-157.33333333333334
2.536,-2780.0,-2604.6666666666665,-157.33333333333334
2.54,-2780.0,-2607.3333333333335,-157.33333333333334
2.544,-2780.0,-2610.0,-157.33333333333334
2.548,-2780.0,-2612.6666666666665,-157.33333333333334
2.552,-2780.0,-2615.3333333333335,-157.33333333333334
2.556,-2780.0,-2618.0,-157.33333333333334
2.56,-2780.0,-2620.6666666666665,-154.66666666666666
2.564,-2780.0,-2626.0,-154.66666666666666
2.568,-2780.0,-2628.6666666666665,-154.66666666666666
2.572,-2780.0,-2631.3333333333335,-154.66666666666666
2.576,-2780.0,-2634.0,-152.0
2.58,-2780.0,-2636.6666666666665,-152.0
2.584,-2780.0,-2639.3333333333335,-152.0
2.588,-2780.0,-2639.3333333333335,-149.33333333333334
2.592,-2782.6666666666665,-2642.0,-146.66666666666666
2.596,-2785.3333333333335,-2647.3333333333335,-144.0
2.6,-2785.3333333333335,-2650.0,-141.33333333333334
2.604,-2788.0,-2655.3333333333335,-138.66666666666666
2.608,-2790.6666666666665,-2658.0,-136.0
2.612,-2793.3333333333335,-2658.0,-133.33333333333334
2.616,-2793.3333333333335,-2660.6666666666665,-130.66666666666666
2.62,-2793.3333333333335,-2663.3333333333335,-128.0
2.624,-2796.0,-2666.0,-125.33333333333333
2.628,-2798.6666666666665,-2666.0,-122.66666666666667
2.632,-2801.3333333333335,-2668.6666666666665,-120.0
2.636,-2804.0,-2671.3333333333335,-117.33333333333333
2.64,-2806.6666666666665,-2674.0,-114.66666666666667
2.644,-2809.3333333333335,-2676.6666666666665,-112.0
2.648,-2809.3333333333335,-2679.3333333333335,-109.33333333333333
2.652,-2809.3333333333335,-2682.0,-112.0
2.656,-2809.3333333333335,-2684.6666666666665,-109.33333333333333
2.66,-2812.0,-2687.3333333333335,-106.66666666666667
2.664,-2814.6666666666665,-2687.3333333333335,-104.0
2.668,-2817.3333333333335,-2690.0,-101.33333333333333
2.672,-2820.0,-2692.6666666666665,-98.66666666666667
2.676,-2822.6666666666665,-2695.3333333333335,-96.0
2.68,-2825.3333333333335,-2698.0,-96.0
2.684,-2828.0,-2698.0,-93.33333333333333
2.688,-2830.6666666666665,-2700.6666666666665,-90.66666666666667
2.692,-2833.3333333333335,-2703.3333333333335,-88.0
2.696,-2836.0,-2708.6666666666665,-88.0
2.7,-2838.6666666666665,-2711.3333333333335,-85.33333333333333
2.704,-2841.3333333333335,-2714.0,-82.66666666666667
2.708,-2841.3333333333335,-2716.6666666666665,-82.66666666666667
2.712,-2841.3333333333335,-2719.3333333333335,-82.66666666666667
2.716,-2838.6666666666665,-2719.3333333333335,-82.66666666666667
2.72,-2841.3333333333335,-2722.0,-82.66666666666667
2.724,-2841.3333333333335,-2722.0,-82.66666666666667
2.728,-2841.3333333333335,-2724.6666666666665,-82.66666666666667
2.732,-2841.3333333333335,-2727.3333333333335,-82.66666666666667
2.736,-2844.0,-2727.3333333333335,-82.66666666666667
2.74,-2846.6666666666665,-2727.3333333333335,-82.66666666666667
2.744,-2846.6666666666665,-2727.3333333333335,-82.66666666666667
2.748,-2846.6666666666665,-2730.0,-82.66666666666667
2.7520000000000002,-2844.0,-2730.0,-82.66666666666667
2.7560000000000002,-2844.0,-2730.0,-82.66666666666667
2.7600000000000002,-2844.0,-2730.0,-82.66666666666667
2.7640000000000002,-2844.0,-2732.6666666666665,-82.66666666666667
2.7680000000000002,-2846.6666666666665,-2735.3333333333335,-82.66666666666667
2.7720000000000002,-2849.3333333333335,-2735.3333333333335,-80.0
2.7760000000000002,-2852.0,-2738.0,-80.0
2.7800000000000002,-2852.0,-2738.0,-80.0
2.7840000000000003,-2852.0,-2740.6666666666665,-80.0
2.7880000000000003,-2852.0,-2740.6666666666665,-80.0
2.7920000000000003,-2852.0,-2740.6666666666665,-80.0
2.7960000000000003,-2852.0,-2740.6666666666665,-80.0
2.8000000000000003,-2852.0,-2740.6666666666665,-80.0
2.8040000000000003,-2852.0,-2740.6666666666665,-80.0
2.8080000000000003,-2849.3333333333335,-2743.3333333333335,-80.0
2.8120000000000003,-2849.3333333333335,-2743.3333333333335,-80.0
2.816,-2849.3333333333335,-2740.6666666666665,-80.0
2.82,-2849.3333333333335,-2743.3333333333335,-80.0
2.824,-2849.3333333333335,-2743.3333333333335,-77.33333333333333
2.828,-2852.0,-2746.0,-77.33333333333333
2.832,-2852.0,-2748.6666666666665,-77.33333333333333
2.836,-2854.6666666666665,-2748.6666666666665,-77.33333333333333
2.84,-2854.6666666666665,-2751.3333333333335,-77.33333333333333
2.844,-2854.6666666666665,-2754.0,-74.66666666666667
2.848,-2854.6666666666665,-2756.6666666666665,-74.66666666666667
2.852,-2854.6666666666665,-2759.3333333333335,-74.66666666666667
2.856,-2854.6666666666665,-2759.3333333333335,-74.66666666666667
2.86,-2854.6666666666665,-2762.0,-74.66666666666667
2.864,-2854.6666666666665,-2764.6666666666665,-74.66666666666667
2.868,-2854.6666666666665,-2767.3333333333335,-74.66666666666667
2.872,-2857.3333333333335,-2767.3333333333335,-74.66666666666667
2.876,-2857.3333333333335,-2767.3333333333335,-74.66666666666667
2.88,-2857.3333333333335,-2770.0,-74.66666666666667
2.884,-2857.3333333333335,-2770.0,-74.66666666666667
2.888,-2857.3333333333335,-2770.0,-74.66666666666667
2.892,-2857.3333333333335,-2772.6666666666665,-72.0
2.896,-2857.3333333333335,-2772.6666666666665,-72.0
2.9,-2857.3333333333335,-2775.3333333333335,-72.0
2.904,-2857.3333333333335,-2778.0,-72.0
2.908,-2857.3333333333335,-2780.6666666666665,-72.0
2.912,-2857.3333333333335,-2783.3333333333335,-69.33333333333333
2.916,-2857.3333333333335,-2786.0,-66.66666666666667
2.92,-2857.3333333333335,-2788.6666666666665,-66.66666666666667
2.924,-2857.3333333333335,-2791.3333333333335,-66.66666666666667
2.928,-2860.0,-2791.3333333333335,-66.66666666666667
2.932,-2860.0,-2791.3333333333335,-66.66666666666667
2.936,-2860.0,-2794.0,-66.66666666666667
2.94,-2860.0,-2794.0,-66.66666666666667
2.944,-2860.0,-2796.6666666666665,-69.33333333333333
2.948,-2860.0,-2796.6666666666665,-69.33333333333333
2.952,-2860.0,-2796.6666666666665,-69.33333333333333
2.956,-2860.0,-2799.3333333333335,-69.33333333333333
2.96,-2860.0,-2799.3333333333335,-69.33333333333333
2.964,-2860.0,-2799.3333333333335,-72.0
2.968,-2860.0,-2799.3333333333335,-69.33333333333333
2.972,-2860.0,-2799.3333333333335,-69.33333333333333
2.976,-2860.0,-2802.0,-69.33333333333333
2.98,-2860.0,-2802.0,-69.33333333333333
2.984,-2860.0,-2802.0,-69.33333333333333
2.988,-2860.0,-2802.0,-69.33333333333333
2.992,-2860.0,-2804.6666666666665,-69.33333333333333
2.996,-2860.0,-2807.3333333333335,-69.33333333333333
3.0,-2860.0,-2804.6666666666665,-69.33333333333333
3.004,-2860.0,-2802.0,-69.33333333333333
3.008,-2860.0,-2802.0,-69.33333333333333
3.012,-2860.0,-2802.0,-72.0
3.016,-2860.0,-2802.0,-72.0
3.02,-2860.0,-2802.0,-72.0
3.024,-2860.0,-2802.0,-72.0
3.028,-2860.0,-2802.0,-69.33333333333333
3.032,-2860.0,-2802.0,-72.0
3.036,-2860.0,-2802.0,-74.66666666666667
3.04,-2860.0,-2802.0,-74.66666666666667
3.044,-2860.0,-2802.0,-74.66666666666667
3.048,-2860.0,-2802.0,-74.66666666666667
3.052,-2860.0,-2804.6666666666665,-74.66666666666667
3.056,-2860.0,-2804.6666666666665,-74.66666666666667
3.06,-2860.0,-2802.0,-74.66666666666667
3.064,-2860.0,-2802.0,-72.0
3.068,-2860.0,-2802.0,-69.33333333333333
3.072,-2860.0,-2802.0,-69.33333333333333
3.076,-2860.0,-2802.0,-66.66666666666667
3.08,-2860.0,-2802.0,-66.66666666666667
3.084,-2860.0,-2802.0,-64.0
3.088,-2860.0,-2802.0,-64.0
3.092,-2860.0,-2802.0,-64.0
3.096,-2860.0,-2802.0,-64.0
3.1,-2860.0,-2802.0,-64.0
3.104,-2860.0,-2804.6666666666665,-64.0
3.108,-2860.0,-2807.3333333333335,-61.333333333333336
3.112,-2860.0,-2807.3333333333335,-61.333333333333336
3.116,-2860.0,-2807.3333333333335,-58.666666666666664
3.12,-2860.0,-2810.0,-56.0
3.124,-2860.0,-2815.3333333333335,-56.0
3.128,-2860.0,-2815.3333333333335,-53.333333333333336
3.132,-2860.0,-2815.3333333333335,-50.666666666666664
3.136,-2860.0,-2815.3333333333335,-48.0
3.14,-2860.0,-2815.3333333333335,-48.0
3.144,-2860.0,-2815.3333333333335,-45.333333333333336
3.148,-2860.0,-2815.3333333333335,-45.333333333333336
3.152,-2860.0,-2815.3333333333335,-45.333333333333336
3.156,-2860.0,-2815.3333333333335,-42.666666666666664
3.16,-2860.0,-2815.3333333333335,-42.666666666666664
3.164,-2860.0,-2815.3333333333335,-42.666666666666664
3.168,-2860.0,-2815.3333333333335,-40.0
3.172,-2860.0,-2815.3333333333335,-40.0
3.176,-2860.0,-2815.3333333333335,-40.0
3.18,-2860.0,-2820.6666666666665,-40.0
3.184,-2860.0,-2820.6666666666665,-42.666666666666664
3.188,-2860.0,-2820.6666666666665,-45.333333333333336
3.192,-2860.0,-2820.6666666666665,-45.333333333333336
3.196,-2860.0,-2823.3333333333335,-48.0
3.2,-2860.0,-2823.3333333333335,-45.333333333333336
3.204,-2860.0,-2823.3333333333335,-45.333333333333336
3.208,-2860.0,-2823.3333333333335,-45.333333333333336
3.212,-2860.0,-2823.3333333333335,-45.333333333333336
3.216,-2860.0,-2823.3333333333335,-42.666666666666664
3.22,-2860.0,-2823.3333333333335,-40.0
3.224,-2860.0,-2820.6666666666665,-37.333333333333336
3.228,-2860.0,-2815.3333333333335,-37.333333333333336
3.232,-2860.0,-2815.3333333333335,-37.333333333333336
3.236,-2860.0,-2815.3333333333335,-37.333333333333336
3.24,-2860.0,-2815.3333333333335,-40.0
3.244,-2860.0,-2812.6666666666665,-37.333333333333336
3.248,-2862.6666666666665,-2812.6666666666665,-37.333333333333336
3.2520000000000002,-2865.3333333333335,-2812.6666666666665,-37.333333333333336
3.2560000000000002,-2865.3333333333335,-2812.6666666666665,-40.0
3.2600000000000002,-2865.3333333333335,-2812.6666666666665,-40.0
3.2640000000000002,-2865.3333333333335,-2812.6666666666665,-40.0
3.2680000000000002,-2865.3333333333335,-2812.6666666666665,-40.0
3.2720000000000002,-2865.3333333333335,-2812.6666666666665,-37.333333333333336
3.2760000000000002,-2865.3333333333335,-2812.6666666666665,-37.333333333333336
3.2800000000000002,-2865.3333333333335,-2812.6666666666665,-34.666666666666664
3.2840000000000003,-2868.0,-2812.6666666666665,-32.0
3.2880000000000003,-2868.0,-2812.6666666666665,-32.0
3.2920000000000003,-2868.0,-2815.3333333333335,-29.333333333333332
3.2960000000000003,-2868.0,-2815.3333333333335,-29.333333333333332
3.3000000000000003,-2868.0,-2812.6666666666665,-29.333333333333332
3.3040000000000003,-2868.0,-2812.6666666666665,-26.666666666666668
3.3080000000000003,-2868.0,-2812.6666666666665,-24.0
3.3120000000000003,-2868.0,-2812.6666666666665,-21.333333333333332
3.3160000000000003,-2870.6666666666665,-2812.6666666666665,-18.666666666666668
3.3200000000000003,-2868.0,-2812.6666666666665,-18.666666666666668
3.3240000000000003,-2868.0,-2812.6666666666665,-21.333333333333332
3.3280000000000003,-2868.0,-2812.6666666666665,-24.0
3.332,-2868.0,-2812.6666666666665,-21.333333333333332
3.336,-2868.0,-2812.6666666666665,-21.333333333333332
3.34,-2868.0,-2812.6666666666665,-24.0
3.344,-2868.0,-2815.3333333333335,-26.666666666666668
3.348,-2868.0,-2818.0,-29.333333333333332
3.352,-2868.0,-2818.0,-26.666666666666668
3.356,-2868.0,-2818.0,-26.666666666666668
3.36,-2868.0,-2820.6666666666665,-24.0
3.364,-2868.0,-2820.6666666666665,-24.0
3.368,-2865.3333333333335,-2820.6666666666665,-24.0
3.372,-2862.6666666666665,-2820.6666666666665,-24.0
3.376,-2862.6666666666665,-2820.6666666666665,-21.333333333333332
3.38,-2862.6666666666665,-2820.6666666666665,-18.666666666666668
3.384,-2862.6666666666665,-2820.6666666666665,-18.666666666666668
3.388,-2862.6666666666665,-2820.6666666666665,-18.666666666666668
3.392,-2862.6666666666665,-2820.6666666666665,-18.666666666666668
3.396,-2862.6666666666665,-2820.6666666666665,-18.666666666666668
3.4,-2862.6666666666665,-2820.6666666666665,-18.666666666666668
3.404,-2860.0,-2823.3333333333335,-21.333333333333332
3.408,-2860.0,-2823.3333333333335,-24.0
3.412,-2860.0,-2820.6666666666665,-24.0
3.416,-2860.0,-2820.6666666666665,-24.0
3.42,-2860.0,-2823.3333333333335,-24.0
3.424,-2860.0,-2826.0,-26.666666666666668
3.428,-2860.0,-2826.0,-29.333333333333332
3.432,-2860.0,-2826.0,-32.0
3.436,-2857.3333333333335,-2823.3333333333335,-32.0
3.44,-2860.0,-2823.3333333333335,-32.0
3.444,-2860.0,-2823.3333333333335,-29.333333333333332
3.448,-2860.0,-2823.3333333333335,-26.666666666666668
3.452,-2860.0,-2823.3333333333335,-29.333333333333332
3.456,-2860.0,-2826.0,-32.0
3.46,-2862.6666666666665,-2826.0,-29.333333333333332
3.464,-2862.6666666666665,-2823.3333333333335,-26.666666666666668
3.468,-2865.3333333333335,-2823.3333333333335,-24.0
3.472,-2868.0,-2823.3333333333335,-24.0
3.476,-2868.0,-2823.3333333333335,-24.0
3.48,-2868.0,-2823.3333333333335,-24.0
3.484,-2868.0,-2823.3333333333335,-24.0
3.488,-2868.0,-2823.3333333333335,-24.0
3.492,-2868.0,-2823.3333333333335,-24.0
3.496,-2868.0,-2823.3333333333335,-24.0
3.5,-2868.0,-2823.3333333333335,-24.0
3.504,-2868.0,-2823.3333333333335,-26.666666666666668
3.508,-2870.6666666666665,-2823.3333333333335,-26.666666666666668
3.512,-2870.6666666666665,-2823.3333333333335,-26.666666666666668
3.516,-2870.6666666666665,-2823.3333333333335,-26.666666666666668
3.52,-2870.6666666666665,-2826.0,-26.666666666666668
3.524,-2870.6666666666665,-2826.0,-24.0
3.528,-2870.6666666666665,-2826.0,-21.333333333333332
3.532,-2870.6666666666665,-2826.0,-21.333333333333332
3.536,-2870.6666666666665,-2828.6666666666665,-18.666666666666668
3.54,-2870.6666666666665,-2828.6666666666665,-16.0
3.544,-2870.6666666666665,-2826.0,-13.333333333333334
3.548,-2870.6666666666665,-2826.0,-10.666666666666666
3.552,-2870.6666666666665,-2826.0,-8.0
3.556,-2870.6666666666665,-2826.0,-8.0
3.56,-2870.6666666666665,-2826.0,-8.0
3.564,-2870.6666666666665,-2826.0,-8.0
3.568,-2870.6666666666665,-2826.0,-8.0
3.572,-2870.6666666666665,-2826.0,-5.333333333333333
3.576,-2870.6666666666665,-2823.3333333333335,-2.6666666666666665
3.58,-2868.0,-2823.3333333333335,-2.6666666666666665
3.584,-2868.0,-2823.3333333333335,-2.6666666666666665
3.588,-2865.3333333333335,-2823.3333333333335,-2.6666666666666665
3.592,-2862.6666666666665,-2826.0,-2.6666666666666665
3.596,-2862.6666666666665,-2826.0,-2.6666666666666665
3.6,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
3.604,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
3.608,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
3.612,-2862.6666666666665,-2826.0,-2.6666666666666665
3.616,-2862.6666666666665,-2828.6666666666665,-2.6666666666666665
3.62,-2862.6666666666665,-2828.6666666666665,-2.6666666666666665
3.624,-2862.6666666666665,-2828.6666666666665,0.0
3.628,-2860.0,-2828.6666666666665,0.0
3.632,-2860.0,-2828.6666666666665,0.0
3.636,-2860.0,-2828.6666666666665,0.0
3.64,-2860.0,-2828.6666666666665,0.0
3.644,-2860.0,-2826.0,-2.6666666666666665
3.648,-2862.6666666666665,-2826.0,-2.6666666666666665
3.652,-2865.3333333333335,-2826.0,-5.333333333333333
3.656,-2865.3333333333335,-2823.3333333333335,-8.0
3.66,-2868.0,-2820.6666666666665,-10.666666666666666
3.664,-2870.6666666666665,-2820.6666666666665,-10.666666666666666
