TimeUs,Ugen,Ur1,Ul1
18.932000000000002,-2166.0,-1670.0,-525.3333333333334
18.936,-2166.0,-1670.0,-522.6666666666666
18.94,-2163.3333333333335,-1670.0,-520.0
18.944,-2160.6666666666665,-1672.6666666666667,-520.0
18.948,-2158.0,-1675.3333333333333,-517.3333333333334
18.952,-2158.0,-1678.0,-514.6666666666666
18.956,-2158.0,-1678.0,-512.0
18.96,-2158.0,-1678.0,-512.0
18.964,-2158.0,-1678.0,-514.6666666666666
18.968,-2158.0,-1678.0,-512.0
18.972,-2158.0,-1678.0,-514.6666666666666
18.976,-2158.0,-1678.0,-514.6666666666666
18.98,-2160.6666666666665,-1678.0,-512.0
18.984,-2160.6666666666665,-1678.0,-512.0
18.988,-2160.6666666666665,-1678.0,-509.3333333333333
18.992,-2160.6666666666665,-1678.0,-506.6666666666667
18.996,-2160.6666666666665,-1680.6666666666667,-504.0
19.0,-2160.6666666666665,-1680.6666666666667,-504.0
19.004,-2160.6666666666665,-1683.3333333333333,-504.0
19.008,-2160.6666666666665,-1686.0,-504.0
19.012,-2158.0,-1686.0,-504.0
19.016000000000002,-2158.0,-1686.0,-504.0
19.02,-2155.3333333333335,-1683.3333333333333,-501.3333333333333
19.024,-2158.0,-1683.3333333333333,-498.6666666666667
19.028,-2158.0,-1680.6666666666667,-498.6666666666667
19.032,-2155.3333333333335,-1683.3333333333333,-498.6666666666667
19.036,-2155.3333333333335,-1683.3333333333333,-498.6666666666667
19.04,-2155.3333333333335,-1683.3333333333333,-498.6666666666667
19.044,-2155.3333333333335,-1686.0,-498.6666666666667
19.048000000000002,-2152.6666666666665,-1688.6666666666667,-498.6666666666667
19.052,-2152.6666666666665,-1691.3333333333333,-498.6666666666667
19.056,-2150.0,-1694.0,-498.6666666666667
19.06,-2150.0,-1696.6666666666667,-498.6666666666667
19.064,-2150.0,-1696.6666666666667,-496.0
19.068,-2150.0,-1696.6666666666667,-496.0
19.072,-2150.0,-1696.6666666666667,-496.0
19.076,-2150.0,-1699.3333333333333,-496.0
19.080000000000002,-2150.0,-1702.0,-493.3333333333333
19.084,-2150.0,-1702.0,-490.6666666666667
19.088,-2150.0,-1702.0,-490.6666666666667
19.092,-2150.0,-1702.0,-488.0
19.096,-2150.0,-1702.0,-485.3333333333333
19.1,-2147.3333333333335,-1702.0,-485.3333333333333
19.104,-2144.6666666666665,-1702.0,-482.6666666666667
19.108,-2144.6666666666665,-1702.0,-482.6666666666667
19.112000000000002,-2144.6666666666665,-1702.0,-482.6666666666667
19.116,-2144.6666666666665,-1702.0,-482.6666666666667
19.12,-2144.6666666666665,-1702.0,-482.6666666666667
19.124,-2144.6666666666665,-1702.0,-482.6666666666667
19.128,-2144.6666666666665,-1702.0,-482.6666666666667
19.132,-2144.6666666666665,-1702.0,-482.6666666666667
19.136,-2144.6666666666665,-1702.0,-480.0
19.14,-2144.6666666666665,-1704.6666666666667,-480.0
19.144000000000002,-2142.0,-1707.3333333333333,-480.0
19.148,-2142.0,-1710.0,-480.0
19.152,-2142.0,-1710.0,-480.0
19.156,-2142.0,-1710.0,-480.0
19.16,-2142.0,-1710.0,-480.0
19.164,-2142.0,-1710.0,-480.0
19.168,-2142.0,-1710.0,-480.0
19.172,-2142.0,-1710.0,-480.0
19.176000000000002,-2142.0,-1710.0,-480.0
19.18,-2142.0,-1710.0,-480.0
19.184,-2142.0,-1710.0,-480.0
19.188,-2142.0,-1710.0,-480.0
19.192,-2142.0,-1710.0,-480.0
19.196,-2142.0,-1710.0,-477.3333333333333
19.2,-2142.0,-1710.0,-477.3333333333333
19.204,-2142.0,-1710.0,-477.3333333333333
19.208000000000002,-2142.0,-1707.3333333333333,-477.3333333333333
19.212,-2142.0,-1707.3333333333333,-477.3333333333333
19.216,-2142.0,-1707.3333333333333,-477.3333333333333
19.22,-2142.0,-1707.3333333333333,-477.3333333333333
19.224,-2142.0,-1707.3333333333333,-477.3333333333333
19.228,-2142.0,-1707.3333333333333,-477.3333333333333
19.232,-2142.0,-1707.3333333333333,-477.3333333333333
19.236,-2142.0,-1707.3333333333333,-477.3333333333333
19.240000000000002,-2142.0,-1707.3333333333333,-477.3333333333333
19.244,-2142.0,-1707.3333333333333,-477.3333333333333
19.248,-2142.0,-1707.3333333333333,-477.3333333333333
19.252,-2142.0,-1707.3333333333333,-477.3333333333333
19.256,-2142.0,-1707.3333333333333,-477.3333333333333
19.26,-2142.0,-1707.3333333333333,-477.3333333333333
19.264,-2142.0,-1710.0,-474.6666666666667
19.268,-2142.0,-1710.0,-474.6666666666667
19.272000000000002,-2142.0,-1710.0,-472.0
19.276,-2142.0,-1710.0,-469.3333333333333
19.28,-2142.0,-1710.0,-469.3333333333333
19.284,-2142.0,-1710.0,-469.3333333333333
19.288,-2142.0,-1710.0,-466.6666666666667
19.292,-2142.0,-1710.0,-466.6666666666667
19.296,-2142.0,-1710.0,-466.6666666666667
19.3,-2142.0,-1710.0,-466.6666666666667
19.304000000000002,-2142.0,-1710.0,-466.6666666666667
19.308,-2142.0,-1710.0,-464.0
19.312,-2142.0,-1710.0,-464.0
19.316,-2142.0,-1710.0,-466.6666666666667
19.32,-2142.0,-1710.0,-464.0
19.324,-2142.0,-1710.0,-464.0
19.328,-2142.0,-1712.6666666666667,-464.0
19.332,-2142.0,-1715.3333333333333,-461.3333333333333
19.336000000000002,-2142.0,-1715.3333333333333,-461.3333333333333
19.34,-2142.0,-1715.3333333333333,-458.6666666666667
19.344,-2142.0,-1715.3333333333333,-458.6666666666667
19.348,-2142.0,-1715.3333333333333,-458.6666666666667
19.352,-2142.0,-1718.0,-458.6666666666667
19.356,-2142.0,-1720.6666666666667,-456.0
19.36,-2142.0,-1723.3333333333333,-453.3333333333333
19.364,-2142.0,-1723.3333333333333,-450.6666666666667
19.368000000000002,-2142.0,-1726.0,-448.0
19.372,-2142.0,-1728.6666666666667,-445.3333333333333
19.376,-2142.0,-1731.3333333333333,-445.3333333333333
19.38,-2142.0,-1731.3333333333333,-442.6666666666667
19.384,-2142.0,-1731.3333333333333,-445.3333333333333
19.388,-2142.0,-1731.3333333333333,-445.3333333333333
19.392,-2142.0,-1731.3333333333333,-445.3333333333333
19.396,-2142.0,-1731.3333333333333,-448.0
19.400000000000002,-2142.0,-1734.0,-445.3333333333333
19.404,-2142.0,-1734.0,-442.6666666666667
19.408,-2142.0,-1734.0,-442.6666666666667
19.412,-2142.0,-1734.0,-440.0
19.416,-2142.0,-1736.6666666666667,-437.3333333333333
19.42,-2142.0,-1739.3333333333333,-434.6666666666667
19.424,-2142.0,-1742.0,-432.0
19.428,-2142.0,-1744.6666666666667,-432.0
19.432000000000002,-2142.0,-1744.6666666666667,-429.3333333333333
19.436,-2142.0,-1747.3333333333333,-426.6666666666667
19.44,-2142.0,-1750.0,-426.6666666666667
19.444,-2142.0,-1750.0,-424.0
19.448,-2142.0,-1752.6666666666667,-421.3333333333333
19.452,-2142.0,-1752.6666666666667,-421.3333333333333
19.456,-2139.3333333333335,-1755.3333333333333,-421.3333333333333
19.46,-2139.3333333333335,-1755.3333333333333,-424.0
19.464,-2139.3333333333335,-1758.0,-421.3333333333333
19.468,-2139.3333333333335,-1760.6666666666667,-418.6666666666667
19.472,-2139.3333333333335,-1760.6666666666667,-416.0
19.476,-2139.3333333333335,-1758.0,-416.0
19.48,-2139.3333333333335,-1755.3333333333333,-416.0
19.484,-2139.3333333333335,-1758.0,-416.0
19.488,-2139.3333333333335,-1755.3333333333333,-416.0
19.492,-2139.3333333333335,-1755.3333333333333,-416.0
19.496,-2139.3333333333335,-1752.6666666666667,-413.3333333333333
19.5,-2139.3333333333335,-1755.3333333333333,-413.3333333333333
19.504,-2139.3333333333335,-1755.3333333333333,-410.6666666666667
19.508,-2139.3333333333335,-1758.0,-408.0
19.512,-2139.3333333333335,-1760.6666666666667,-408.0
19.516000000000002,-2139.3333333333335,-1763.3333333333333,-405.3333333333333
19.52,-2139.3333333333335,-1763.3333333333333,-405.3333333333333
19.524,-2139.3333333333335,-1763.3333333333333,-405.3333333333333
19.528,-2139.3333333333335,-1766.0,-405.3333333333333
19.532,-2139.3333333333335,-1768.6666666666667,-405.3333333333333
19.536,-2139.3333333333335,-1768.6666666666667,-405.3333333333333
19.54,-2139.3333333333335,-1768.6666666666667,-405.3333333333333
19.544,-2139.3333333333335,-1768.6666666666667,-405.3333333333333
19.548000000000002,-2139.3333333333335,-1768.6666666666667,-405.3333333333333
19.552,-2139.3333333333335,-1771.3333333333333,-405.3333333333333
19.556,-2139.3333333333335,-1771.3333333333333,-405.3333333333333
19.56,-2139.3333333333335,-1771.3333333333333,-405.3333333333333
19.564,-2136.6666666666665,-1774.0,-405.3333333333333
19.568,-2134.0,-1771.3333333333333,-405.3333333333333
19.572,-2134.0,-1768.6666666666667,-405.3333333333333
19.576,-2136.6666666666665,-1768.6666666666667,-402.6666666666667
19.580000000000002,-2136.6666666666665,-1771.3333333333333,-400.0
19.584,-2136.6666666666665,-1768.6666666666667,-400.0
19.588,-2136.6666666666665,-1768.6666666666667,-400.0
19.592,-2134.0,-1768.6666666666667,-400.0
19.596,-2134.0,-1771.3333333333333,-397.3333333333333
19.6,-2131.3333333333335,-1774.0,-397.3333333333333
19.604,-2128.6666666666665,-1774.0,-394.6666666666667
19.608,-2128.6666666666665,-1776.6666666666667,-394.6666666666667
19.612000000000002,-2128.6666666666665,-1776.6666666666667,-394.6666666666667
19.616,-2128.6666666666665,-1779.3333333333333,-392.0
19.62,-2126.0,-1779.3333333333333,-389.3333333333333
19.624,-2123.3333333333335,-1779.3333333333333,-389.3333333333333
19.628,-2120.6666666666665,-1779.3333333333333,-389.3333333333333
19.632,-2120.6666666666665,-1779.3333333333333,-389.3333333333333
19.636,-2118.0,-1779.3333333333333,-386.6666666666667
19.64,-2115.3333333333335,-1779.3333333333333,-384.0
19.644000000000002,-2112.6666666666665,-1782.0,-381.3333333333333
19.648,-2110.0,-1782.0,-378.6666666666667
19.652,-2110.0,-1782.0,-376.0
19.656,-2110.0,-1782.0,-376.0
19.66,-2110.0,-1782.0,-376.0
19.664,-2110.0,-1782.0,-376.0
19.668,-2110.0,-1782.0,-373.3333333333333
19.672,-2110.0,-1782.0,-373.3333333333333
19.676000000000002,-2110.0,-1779.3333333333333,-370.6666666666667
19.68,-2107.3333333333335,-1779.3333333333333,-368.0
19.684,-2107.3333333333335,-1779.3333333333333,-365.3333333333333
19.688,-2107.3333333333335,-1782.0,-365.3333333333333
19.692,-2104.6666666666665,-1784.6666666666667,-362.6666666666667
19.696,-2102.0,-1784.6666666666667,-360.0
19.7,-2099.3333333333335,-1784.6666666666667,-357.3333333333333
19.704,-2096.6666666666665,-1787.3333333333333,-354.6666666666667
19.708000000000002,-2094.0,-1784.6666666666667,-352.0
19.712,-2094.0,-1784.6666666666667,-349.3333333333333
19.716,-2091.3333333333335,-1784.6666666666667,-349.3333333333333
19.72,-2091.3333333333335,-1784.6666666666667,-346.6666666666667
19.724,-2094.0,-1784.6666666666667,-346.6666666666667
19.728,-2091.3333333333335,-1784.6666666666667,-344.0
19.732,-2088.6666666666665,-1784.6666666666667,-341.3333333333333
19.736,-2086.0,-1784.6666666666667,-341.3333333333333
19.740000000000002,-2086.0,-1784.6666666666667,-341.3333333333333
19.744,-2086.0,-1784.6666666666667,-338.6666666666667
19.748,-2086.0,-1784.6666666666667,-336.0
19.752,-2083.3333333333335,-1784.6666666666667,-333.3333333333333
19.756,-2083.3333333333335,-1782.0,-333.3333333333333
19.76,-2083.3333333333335,-1782.0,-333.3333333333333
19.764,-2083.3333333333335,-1782.0,-333.3333333333333
19.768,-2086.0,-1782.0,-333.3333333333333
19.772000000000002,-2083.3333333333335,-1782.0,-333.3333333333333
19.776,-2080.6666666666665,-1782.0,-330.6666666666667
19.78,-2078.0,-1782.0,-328.0
19.784,-2075.3333333333335,-1782.0,-325.3333333333333
19.788,-2072.6666666666665,-1782.0,-325.3333333333333
19.792,-2070.0,-1782.0,-322.6666666666667
19.796,-2067.3333333333335,-1784.6666666666667,-322.6666666666667
19.8,-2067.3333333333335,-1784.6666666666667,-322.6666666666667
19.804000000000002,-2067.3333333333335,-1784.6666666666667,-322.6666666666667
19.808,-2067.3333333333335,-1784.6666666666667,-320.0
19.812,-2067.3333333333335,-1784.6666666666667,-320.0
19.816,-2070.0,-1784.6666666666667,-320.0
19.82,-2072.6666666666665,-1782.0,-320.0
19.824,-2072.6666666666665,-1782.0,-320.0
19.828,-2072.6666666666665,-1784.6666666666667,-317.3333333333333
19.832,-2072.6666666666665,-1784.6666666666667,-314.6666666666667
19.836000000000002,-2072.6666666666665,-1784.6666666666667,-314.6666666666667
19.84,-2072.6666666666665,-1784.6666666666667,-314.6666666666667
19.844,-2070.0,-1784.6666666666667,-312.0
19.848,-2070.0,-1784.6666666666667,-312.0
19.852,-2070.0,-1787.3333333333333,-312.0
19.856,-2070.0,-1787.3333333333333,-312.0
19.86,-2070.0,-1787.3333333333333,-312.0
19.864,-2070.0,-1787.3333333333333,-309.3333333333333
19.868000000000002,-2070.0,-1787.3333333333333,-309.3333333333333
19.872,-2070.0,-1787.3333333333333,-309.3333333333333
19.876,-2070.0,-1790.0,-309.3333333333333
19.88,-2070.0,-1790.0,-309.3333333333333
19.884,-2072.6666666666665,-1790.0,-306.6666666666667
19.888,-2070.0,-1790.0,-306.6666666666667
19.892,-2070.0,-1790.0,-306.6666666666667
19.896,-2070.0,-1790.0,-306.6666666666667
19.900000000000002,-2070.0,-1790.0,-306.6666666666667
19.904,-2070.0,-1790.0,-304.0
19.908,-2070.0,-1790.0,-304.0
19.912,-2070.0,-1790.0,-301.3333333333333
19.916,-2070.0,-1790.0,-298.6666666666667
19.92,-2070.0,-1790.0,-296.0
19.924,-2070.0,-1790.0,-296.0
19.928,-2070.0,-1790.0,-296.0
19.932000000000002,-2070.0,-1790.0,-296.0
19.936,-2067.3333333333335,-1790.0,-296.0
19.94,-2064.6666666666665,-1792.6666666666667,-296.0
19.944,-2064.6666666666665,-1792.6666666666667,-296.0
19.948,-2064.6666666666665,-1792.6666666666667,-296.0
19.952,-2064.6666666666665,-1792.6666666666667,-298.6666666666667
19.956,-2064.6666666666665,-1792.6666666666667,-296.0
19.96,-2064.6666666666665,-1792.6666666666667,-293.3333333333333
19.964000000000002,-2064.6666666666665,-1792.6666666666667,-293.3333333333333
19.968,-2062.0,-1792.6666666666667,-290.6666666666667
19.972,-2062.0,-1790.0,-290.6666666666667
19.976,-2062.0,-1790.0,-288.0
19.98,-2062.0,-1790.0,-288.0
19.984,-2062.0,-1790.0,-290.6666666666667
19.988,-2062.0,-1790.0,-288.0
19.992,-2062.0,-1790.0,-285.3333333333333
19.996,-2062.0,-1790.0,-285.3333333333333
20.0,-2062.0,-1790.0,-285.3333333333333
20.004,-2059.3333333333335,-1790.0,-285.3333333333333
20.008,-2059.3333333333335,-1790.0,-282.6666666666667
20.012,-2059.3333333333335,-1790.0,-280.0
20.016000000000002,-2059.3333333333335,-1790.0,-277.3333333333333
20.02,-2059.3333333333335,-1790.0,-274.6666666666667
20.024,-2059.3333333333335,-1790.0,-277.3333333333333
20.028,-2059.3333333333335,-1790.0,-277.3333333333333
20.032,-2059.3333333333335,-1790.0,-280.0
20.036,-2059.3333333333335,-1790.0,-280.0
20.04,-2059.3333333333335,-1790.0,-280.0
20.044,-2059.3333333333335,-1790.0,-277.3333333333333
20.048000000000002,-2059.3333333333335,-1790.0,-274.6666666666667
20.052,-2059.3333333333335,-1790.0,-272.0
20.056,-2059.3333333333335,-1790.0,-269.3333333333333
20.06,-2059.3333333333335,-1790.0,-266.6666666666667
20.064,-2056.6666666666665,-1790.0,-264.0
20.068,-2054.0,-1790.0,-264.0
20.072,-2054.0,-1790.0,-261.3333333333333
20.076,-2054.0,-1790.0,-261.3333333333333
20.080000000000002,-2054.0,-1790.0,-261.3333333333333
20.084,-2054.0,-1790.0,-264.0
20.088,-2056.6666666666665,-1790.0,-264.0
20.092,-2056.6666666666665,-1790.0,-261.3333333333333
20.096,-2056.6666666666665,-1790.0,-261.3333333333333
20.1,-2054.0,-1790.0,-258.6666666666667
20.104,-2054.0,-1790.0,-256.0
20.108,-2051.3333333333335,-1790.0,-256.0
20.112000000000002,-2051.3333333333335,-1790.0,-256.0
20.116,-2051.3333333333335,-1790.0,-253.33333333333334
20.12,-2051.3333333333335,-1790.0,-250.66666666666666
20.124,-2051.3333333333335,-1790.0,-250.66666666666666
20.128,-2051.3333333333335,-1790.0,-250.66666666666666
20.132,-2051.3333333333335,-1792.6666666666667,-250.66666666666666
20.136,-2051.3333333333335,-1792.6666666666667,-250.66666666666666
20.14,-2051.3333333333335,-1795.3333333333333,-250.66666666666666
20.144000000000002,-2048.6666666666665,-1798.0,-248.0
20.148,-2046.0,-1798.0,-245.33333333333334
20.152,-2046.0,-1798.0,-242.66666666666666
20.156,-2046.0,-1798.0,-242.66666666666666
20.16,-2046.0,-1798.0,-242.66666666666666
20.164,-2046.0,-1798.0,-242.66666666666666
20.168,-2043.3333333333333,-1798.0,-242.66666666666666
20.172,-2040.6666666666667,-1800.6666666666667,-242.66666666666666
20.176000000000002,-2038.0,-1800.6666666666667,-242.66666666666666
20.18,-2038.0,-1800.6666666666667,-242.66666666666666
20.184,-2040.6666666666667,-1800.6666666666667,-242.66666666666666
20.188,-2043.3333333333333,-1800.6666666666667,-242.66666666666666
20.192,-2043.3333333333333,-1800.6666666666667,-242.66666666666666
20.196,-2043.3333333333333,-1800.6666666666667,-242.66666666666666
20.2,-2043.3333333333333,-1803.3333333333333,-242.66666666666666
20.204,-2043.3333333333333,-1803.3333333333333,-240.0
20.208000000000002,-2043.3333333333333,-1803.3333333333333,-240.0
20.212,-2043.3333333333333,-1803.3333333333333,-240.0
20.216,-2043.3333333333333,-1803.3333333333333,-237.33333333333334
20.22,-2046.0,-1803.3333333333333,-237.33333333333334
20.224,-2046.0,-1803.3333333333333,-237.33333333333334
20.228,-2048.6666666666665,-1803.3333333333333,-237.33333333333334
20.232,-2048.6666666666665,-1803.3333333333333,-237.33333333333334
20.236,-2048.6666666666665,-1803.3333333333333,-237.33333333333334
20.240000000000002,-2048.6666666666665,-1803.3333333333333,-237.33333333333334
20.244,-2048.6666666666665,-1803.3333333333333,-237.33333333333334
20.248,-2048.6666666666665,-1803.3333333333333,-237.33333333333334
20.252,-2048.6666666666665,-1800.6666666666667,-237.33333333333334
20.256,-2048.6666666666665,-1800.6666666666667,-237.33333333333334
20.26,-2048.6666666666665,-1798.0,-237.33333333333334
20.264,-2051.3333333333335,-1795.3333333333333,-237.33333333333334
20.268,-2054.0,-1795.3333333333333,-237.33333333333334
20.272000000000002,-2054.0,-1795.3333333333333,-237.33333333333334
20.276,-2051.3333333333335,-1795.3333333333333,-237.33333333333334
20.28,-2051.3333333333335,-1795.3333333333333,-234.66666666666666
20.284,-2051.3333333333335,-1795.3333333333333,-234.66666666666666
20.288,-2054.0,-1795.3333333333333,-234.66666666666666
20.292,-2056.6666666666665,-1792.6666666666667,-234.66666666666666
20.296,-2059.3333333333335,-1792.6666666666667,-234.66666666666666
20.3,-2059.3333333333335,-1792.6666666666667,-234.66666666666666
20.304000000000002,-2059.3333333333335,-1792.6666666666667,-234.66666666666666
20.308,-2059.3333333333335,-1795.3333333333333,-234.66666666666666
20.312,-2056.6666666666665,-1795.3333333333333,-234.66666666666666
20.316,-2056.6666666666665,-1795.3333333333333,-234.66666666666666
20.32,-2054.0,-1792.6666666666667,-234.66666666666666
20.324,-2051.3333333333335,-1792.6666666666667,-234.66666666666666
20.328,-2051.3333333333335,-1792.6666666666667,-234.66666666666666
20.332,-2048.6666666666665,-1792.6666666666667,-234.66666666666666
20.336000000000002,-2046.0,-1792.6666666666667,-237.33333333333334
20.34,-2043.3333333333333,-1792.6666666666667,-237.33333333333334
20.344,-2043.3333333333333,-1792.6666666666667,-237.33333333333334
20.348,-2043.3333333333333,-1792.6666666666667,-237.33333333333334
20.352,-2040.6666666666667,-1792.6666666666667,-237.33333333333334
20.356,-2038.0,-1792.6666666666667,-237.33333333333334
20.36,-2035.3333333333333,-1792.6666666666667,-237.33333333333334
20.364,-2035.3333333333333,-1792.6666666666667,-237.33333333333334
20.368000000000002,-2032.6666666666667,-1792.6666666666667,-237.33333333333334
20.372,-2030.0,-1792.6666666666667,-237.33333333333334
20.376,-2027.3333333333333,-1795.3333333333333,-237.33333333333334
20.38,-2024.6666666666667,-1795.3333333333333,-237.33333333333334
20.384,-2022.0,-1795.3333333333333,-234.66666666666666
20.388,-2022.0,-1798.0,-234.66666666666666
20.392,-2022.0,-1798.0,-234.66666666666666
20.396,-2024.6666666666667,-1798.0,-234.66666666666666
20.400000000000002,-2024.6666666666667,-1798.0,-234.66666666666666
20.404,-2024.6666666666667,-1798.0,-232.0
20.408,-2022.0,-1798.0,-229.33333333333334
20.412,-2022.0,-1798.0,-226.66666666666666
20.416,-2022.0,-1798.0,-224.0
20.42,-2019.3333333333333,-1800.6666666666667,-221.33333333333334
20.424,-2016.6666666666667,-1800.6666666666667,-221.33333333333334
20.428,-2016.6666666666667,-1798.0,-221.33333333333334
20.432000000000002,-2019.3333333333333,-1798.0,-218.66666666666666
20.436,-2019.3333333333333,-1798.0,-218.66666666666666
20.44,-2022.0,-1800.6666666666667,-218.66666666666666
20.444,-2024.6666666666667,-1800.6666666666667,-218.66666666666666
20.448,-2022.0,-1800.6666666666667,-218.66666666666666
20.452,-2022.0,-1800.6666666666667,-216.0
20.456,-2022.0,-1800.6666666666667,-213.33333333333334
20.46,-2022.0,-1800.6666666666667,-213.33333333333334
20.464000000000002,-2022.0,-1800.6666666666667,-213.33333333333334
20.468,-2019.3333333333333,-1800.6666666666667,-210.66666666666666
20.472,-2019.3333333333333,-1803.3333333333333,-210.66666666666666
20.476,-2022.0,-1803.3333333333333,-210.66666666666666
20.48,-2024.6666666666667,-1806.0,-210.66666666666666
20.484,-2024.6666666666667,-1806.0,-210.66666666666666
20.488,-2024.6666666666667,-1806.0,-208.0
20.492,-2024.6666666666667,-1808.6666666666667,-208.0
20.496,-2024.6666666666667,-1806.0,-205.33333333333334
20.5,-2024.6666666666667,-1806.0,-202.66666666666666
20.504,-2024.6666666666667,-1806.0,-202.66666666666666
20.508,-2022.0,-1803.3333333333333,-200.0
20.512,-2019.3333333333333,-1803.3333333333333,-197.33333333333334
20.516000000000002,-2019.3333333333333,-1803.3333333333333,-194.66666666666666
20.52,-2019.3333333333333,-1803.3333333333333,-194.66666666666666
20.524,-2016.6666666666667,-1803.3333333333333,-194.66666666666666
20.528,-2016.6666666666667,-1803.3333333333333,-197.33333333333334
20.532,-2014.0,-1803.3333333333333,-200.0
20.536,-2011.3333333333333,-1803.3333333333333,-202.66666666666666
20.54,-2011.3333333333333,-1800.6666666666667,-202.66666666666666
20.544,-2011.3333333333333,-1800.6666666666667,-202.66666666666666
20.548000000000002,-2008.6666666666667,-1800.6666666666667,-202.66666666666666
20.552,-2006.0,-1800.6666666666667,-202.66666666666666
20.556,-2006.0,-1800.6666666666667,-200.0
20.56,-2003.3333333333333,-1798.0,-197.33333333333334
20.564,-2000.6666666666667,-1798.0,-194.66666666666666
20.568,-2000.6666666666667,-1798.0,-194.66666666666666
20.572,-2000.6666666666667,-1798.0,-197.33333333333334
20.576,-2000.6666666666667,-1800.6666666666667,-200.0
20.580000000000002,-2000.6666666666667,-1800.6666666666667,-197.33333333333334
20.584,-1998.0,-1800.6666666666667,-194.66666666666666
20.588,-1998.0,-1800.6666666666667,-197.33333333333334
20.592,-2000.6666666666667,-1798.0,-197.33333333333334
20.596,-1998.0,-1798.0,-197.33333333333334
20.6,-1995.3333333333333,-1795.3333333333333,-194.66666666666666
20.604,-1992.6666666666667,-1795.3333333333333,-192.0
20.608,-1992.6666666666667,-1795.3333333333333,-194.66666666666666
20.612000000000002,-1992.6666666666667,-1792.6666666666667,-194.66666666666666
20.616,-1992.6666666666667,-1792.6666666666667,-197.33333333333334
20.62,-1992.6666666666667,-1792.6666666666667,-200.0
20.624,-1992.6666666666667,-1792.6666666666667,-202.66666666666666
20.628,-1992.6666666666667,-1792.6666666666667,-205.33333333333334
20.632,-1992.6666666666667,-1792.6666666666667,-208.0
20.636,-1990.0,-1792.6666666666667,-210.66666666666666
20.64,-1990.0,-1792.6666666666667,-213.33333333333334
20.644000000000002,-1990.0,-1792.6666666666667,-213.33333333333334
20.648,-1992.6666666666667,-1792.6666666666667,-210.66666666666666
20.652,-1992.6666666666667,-1795.3333333333333,-208.0
20.656,-1992.6666666666667,-1798.0,-205.33333333333334
20.66,-1992.6666666666667,-1800.6666666666667,-208.0
20.664,-1992.6666666666667,-1800.6666666666667,-205.33333333333334
20.668,-1992.6666666666667,-1800.6666666666667,-205.33333333333334
20.672,-1992.6666666666667,-1800.6666666666667,-208.0
20.676000000000002,-1990.0,-1800.6666666666667,-210.66666666666666
20.68,-1990.0,-1800.6666666666667,-210.66666666666666
20.684,-1990.0,-1800.6666666666667,-210.66666666666666
20.688,-1990.0,-1800.6666666666667,-208.0
20.692,-1990.0,-1803.3333333333333,-205.33333333333334
20.696,-1990.0,-1800.6666666666667,-202.66666666666666
20.7,-1990.0,-1800.6666666666667,-202.66666666666666
20.704,-1990.0,-1800.6666666666667,-202.66666666666666
20.708000000000002,-1992.6666666666667,-1800.6666666666667,-200.0
20.712,-1990.0,-1800.6666666666667,-200.0
20.716,-1990.0,-1800.6666666666667,-200.0
20.72,-1990.0,-1800.6666666666667,-200.0
20.724,-1990.0,-1803.3333333333333,-200.0
20.728,-1990.0,-1803.3333333333333,-197.33333333333334
20.732,-1990.0,-1803.3333333333333,-194.66666666666666
20.736,-1990.0,-1803.3333333333333,-192.0
20.740000000000002,-1990.0,-1803.3333333333333,-189.33333333333334
20.744,-1990.0,-1803.3333333333333,-186.66666666666666
20.748,-1990.0,-1803.3333333333333,-184.0
20.752,-1990.0,-1803.3333333333333,-181.33333333333334
20.756,-1990.0,-1806.0,-178.66666666666666
20.76,-1987.3333333333333,-1808.6666666666667,-178.66666666666666
20.764,-1987.3333333333333,-1808.6666666666667,-178.66666666666666
20.768,-1984.6666666666667,-1811.3333333333333,-178.66666666666666
20.772000000000002,-1984.6666666666667,-1811.3333333333333,-181.33333333333334
20.776,-1984.6666666666667,-1811.3333333333333,-184.0
20.78,-1984.6666666666667,-1808.6666666666667,-181.33333333333334
20.784,-1984.6666666666667,-1811.3333333333333,-181.33333333333334
20.788,-1984.6666666666667,-1814.0,-178.66666666666666
20.792,-1984.6666666666667,-1814.0,-176.0
20.796,-1984.6666666666667,-1816.6666666666667,-173.33333333333334
20.8,-1984.6666666666667,-1816.6666666666667,-173.33333333333334
20.804000000000002,-1984.6666666666667,-1816.6666666666667,-173.33333333333334
20.808,-1984.6666666666667,-1819.3333333333333,-173.33333333333334
20.812,-1984.6666666666667,-1819.3333333333333,-173.33333333333334
20.816,-1984.6666666666667,-1819.3333333333333,-173.33333333333334
20.82,-1984.6666666666667,-1819.3333333333333,-176.0
20.824,-1984.6666666666667,-1819.3333333333333,-176.0
20.828,-1982.0,-1822.0,-176.0
20.832,-1982.0,-1824.6666666666667,-173.33333333333334
20.836000000000002,-1982.0,-1824.6666666666667,-170.66666666666666
20.84,-1982.0,-1827.3333333333333,-170.66666666666666
20.844,-1982.0,-1827.3333333333333,-170.66666666666666
20.848,-1982.0,-1827.3333333333333,-170.66666666666666
20.852,-1982.0,-1830.0,-170.66666666666666
20.856,-1982.0,-1832.6666666666667,-170.66666666666666
20.86,-1982.0,-1835.3333333333333,-173.33333333333334
20.864,-1982.0,-1835.3333333333333,-176.0
20.868000000000002,-1982.0,-1835.3333333333333,-178.66666666666666
20.872,-1982.0,-1835.3333333333333,-181.33333333333334
