Channel              :,CH1,CH2
Frequency            :,75.76kHz,75.76kHz
Period               :,13.200us,13.200us
PK-PK                :,5.920V,5.840V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.00400uS,0.00400uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
978,-240.000000,-240.000000
979,-240.000000,-160.000000
980,-240.000000,-240.000000
981,-160.000000,-240.000000
982,-160.000000,-240.000000
983,-160.000000,-240.000000
984,-160.000000,-240.000000
985,-160.000000,-160.000000
986,-160.000000,-160.000000
987,-160.000000,-240.000000
988,-160.000000,-240.000000
989,-160.000000,-240.000000
990,-240.000000,-240.000000
991,-240.000000,-160.000000
992,-160.000000,-240.000000
993,-240.000000,-240.000000
994,-160.000000,-160.000000
995,-160.000000,-160.000000
996,-160.000000,-240.000000
997,-160.000000,-240.000000
998,-160.000000,-240.000000
999,-160.000000,-160.000000
1000,-160.000000,-160.000000
1001,-240.000000,-240.000000
1002,-160.000000,-240.000000
1003,-160.000000,-240.000000
1004,-160.000000,-240.000000
1005,-160.000000,-240.000000
1006,-160.000000,-240.000000
1007,-160.000000,-240.000000
1008,-160.000000,-160.000000
1009,-160.000000,-240.000000
1010,-160.000000,-240.000000
1011,-160.000000,-240.000000
1012,-240.000000,-240.000000
1013,-160.000000,-240.000000
1014,-240.000000,-240.000000
1015,-160.000000,-240.000000
1016,-160.000000,-240.000000
1017,-160.000000,-240.000000
1018,-160.000000,-240.000000
1019,-160.000000,-240.000000
1020,-160.000000,-240.000000
1021,-240.000000,-160.000000
1022,-160.000000,-160.000000
1023,-240.000000,-240.000000
1024,-240.000000,-240.000000
1025,-240.000000,-240.000000
1026,-160.000000,-240.000000
1027,-160.000000,-240.000000
1028,-160.000000,-240.000000
1029,-160.000000,-240.000000
1030,-160.000000,-240.000000
1031,-160.000000,-240.000000
1032,-160.000000,-240.000000
1033,-160.000000,-160.000000
1034,-160.000000,-240.000000
1035,-160.000000,-160.000000
1036,-160.000000,-240.000000
1037,-160.000000,-240.000000
1038,-160.000000,-240.000000
1039,-160.000000,-240.000000
1040,-240.000000,-240.000000
1041,-240.000000,-240.000000
1042,-160.000000,-240.000000
1043,-240.000000,-240.000000
1044,-240.000000,-240.000000
1045,-240.000000,-160.000000
1046,-240.000000,-240.000000
1047,-160.000000,-240.000000
1048,-160.000000,-240.000000
1049,-160.000000,-160.000000
1050,-160.000000,-240.000000
1051,-160.000000,-240.000000
1052,-160.000000,-160.000000
1053,-160.000000,-160.000000
1054,-240.000000,-240.000000
1055,-240.000000,-160.000000
1056,-240.000000,-240.000000
1057,-240.000000,-240.000000
1058,-160.000000,-240.000000
1059,-160.000000,-240.000000
1060,-240.000000,-240.000000
1061,-240.000000,-240.000000
1062,-240.000000,-240.000000
1063,-240.000000,-240.000000
1064,-160.000000,-240.000000
1065,-160.000000,-240.000000
1066,-240.000000,-240.000000
1067,-160.000000,-240.000000
1068,-160.000000,-240.000000
1069,-160.000000,-240.000000
1070,-160.000000,-240.000000
1071,-160.000000,-160.000000
1072,-160.000000,-160.000000
1073,-240.000000,-160.000000
1074,-160.000000,-240.000000
1075,-160.000000,-240.000000
1076,-160.000000,-240.000000
1077,-160.000000,-160.000000
1078,-240.000000,-240.000000
1079,-160.000000,-160.000000
1080,-160.000000,-240.000000
1081,-160.000000,-240.000000
1082,-160.000000,-240.000000
1083,-160.000000,-240.000000
1084,-160.000000,-240.000000
1085,-240.000000,-240.000000
1086,-160.000000,-240.000000
1087,-160.000000,-240.000000
1088,-160.000000,-240.000000
1089,-160.000000,-240.000000
1090,-160.000000,-240.000000
1091,-160.000000,-240.000000
1092,-160.000000,-240.000000
1093,-160.000000,-240.000000
1094,-160.000000,-240.000000
1095,-160.000000,-240.000000
1096,-160.000000,-240.000000
1097,-160.000000,-240.000000
1098,-160.000000,-240.000000
1099,-160.000000,-240.000000
1100,-160.000000,-240.000000
1101,-160.000000,-240.000000
1102,-160.000000,-240.000000
1103,-160.000000,-240.000000
1104,-160.000000,-240.000000
1105,-160.000000,-240.000000
1106,-240.000000,-240.000000
1107,-160.000000,-240.000000
1108,-160.000000,-240.000000
1109,-240.000000,-240.000000
1110,-160.000000,-240.000000
1111,-160.000000,-240.000000
1112,-240.000000,-240.000000
1113,-160.000000,-240.000000
1114,-240.000000,-160.000000
1115,-160.000000,-160.000000
1116,-160.000000,-240.000000
1117,-160.000000,-240.000000
1118,-240.000000,-240.000000
1119,-160.000000,-240.000000
1120,-160.000000,-240.000000
1121,-160.000000,-240.000000
1122,-160.000000,-240.000000
1123,-160.000000,-240.000000
1124,-240.000000,-240.000000
1125,-160.000000,-160.000000
1126,-160.000000,-240.000000
1127,-160.000000,-160.000000
1128,-160.000000,-240.000000
1129,-160.000000,-240.000000
1130,-160.000000,-240.000000
1131,-160.000000,-240.000000
1132,-240.000000,-240.000000
1133,-160.000000,-240.000000
1134,-240.000000,-240.000000
1135,-240.000000,-240.000000
1136,-160.000000,-240.000000
1137,-240.000000,-240.000000
1138,-160.000000,-240.000000
1139,-160.000000,-240.000000
1140,-160.000000,-160.000000
1141,-160.000000,-240.000000
1142,-160.000000,-160.000000
1143,-160.000000,-240.000000
1144,-240.000000,-240.000000
1145,-160.000000,-240.000000
1146,-240.000000,-240.000000
1147,-240.000000,-240.000000
1148,-160.000000,-240.000000
1149,-240.000000,-240.000000
1150,-160.000000,-160.000000
1151,-160.000000,-240.000000
1152,-240.000000,-240.000000
1153,-160.000000,-160.000000
1154,-160.000000,-240.000000
1155,-160.000000,-240.000000
1156,-160.000000,-240.000000
1157,-160.000000,-240.000000
1158,-160.000000,-240.000000
1159,-240.000000,-240.000000
1160,-160.000000,-160.000000
1161,-160.000000,-160.000000
1162,-160.000000,-160.000000
1163,-240.000000,-160.000000
1164,-160.000000,-240.000000
1165,-240.000000,-240.000000
1166,-240.000000,-240.000000
1167,-160.000000,-240.000000
1168,-160.000000,-240.000000
1169,-160.000000,-240.000000
1170,-160.000000,-240.000000
1171,-160.000000,-240.000000
1172,-160.000000,-240.000000
1173,-160.000000,-160.000000
1174,-160.000000,-240.000000
1175,-160.000000,-160.000000
1176,-160.000000,-160.000000
1177,-160.000000,-240.000000
1178,-240.000000,-240.000000
1179,-160.000000,-240.000000
1180,-240.000000,-240.000000
1181,-240.000000,-240.000000
1182,-160.000000,-240.000000
1183,-160.000000,-240.000000
1184,-160.000000,-240.000000
1185,-160.000000,-240.000000
1186,-160.000000,-240.000000
1187,-160.000000,-240.000000
1188,-160.000000,-160.000000
1189,-160.000000,-240.000000
1190,-240.000000,-240.000000
1191,-240.000000,-240.000000
1192,-160.000000,-240.000000
1193,-240.000000,-240.000000
1194,-160.000000,-240.000000
1195,-160.000000,-240.000000
1196,-160.000000,-240.000000
1197,-160.000000,-240.000000
1198,-160.000000,-240.000000
1199,-240.000000,-160.000000
1200,-160.000000,-240.000000
1201,-160.000000,-240.000000
1202,-160.000000,-240.000000
1203,-160.000000,-240.000000
1204,-160.000000,-240.000000
1205,-160.000000,-240.000000
1206,-160.000000,-240.000000
1207,-160.000000,-240.000000
1208,-160.000000,-240.000000
1209,-160.000000,-240.000000
1210,-240.000000,-240.000000
1211,-240.000000,-240.000000
1212,-240.000000,-240.000000
1213,-160.000000,-160.000000
1214,-240.000000,-160.000000
1215,-240.000000,-240.000000
1216,-160.000000,-160.000000
1217,-240.000000,-240.000000
1218,-160.000000,-240.000000
1219,-160.000000,-240.000000
1220,-160.000000,-160.000000
1221,-160.000000,-160.000000
1222,-160.000000,-160.000000
1223,-160.000000,-240.000000
1224,-160.000000,-240.000000
1225,-160.000000,-240.000000
1226,-160.000000,-240.000000
1227,-240.000000,-240.000000
1228,-240.000000,-240.000000
1229,-160.000000,-240.000000
1230,-160.000000,-240.000000
1231,-160.000000,-240.000000
1232,-160.000000,-240.000000
1233,-160.000000,-240.000000
1234,-160.000000,-240.000000
1235,-160.000000,-240.000000
1236,-160.000000,-240.000000
1237,-240.000000,-240.000000
1238,-160.000000,-240.000000
1239,-160.000000,-160.000000
1240,-160.000000,-240.000000
1241,-160.000000,-240.000000
1242,-240.000000,-240.000000
1243,-160.000000,-240.000000
1244,-160.000000,-240.000000
1245,-160.000000,-240.000000
1246,-240.000000,-240.000000
1247,-240.000000,-240.000000
1248,-240.000000,-240.000000
1249,-160.000000,-240.000000
1250,-240.000000,-240.000000
1251,-160.000000,-240.000000
1252,-240.000000,-240.000000
1253,-240.000000,-240.000000
1254,-160.000000,-240.000000
1255,-240.000000,-240.000000
1256,-160.000000,-240.000000
1257,-160.000000,-240.000000
1258,-240.000000,-240.000000
1259,-240.000000,-240.000000
1260,-160.000000,-240.000000
1261,-160.000000,-240.000000
1262,-160.000000,-240.000000
1263,-160.000000,-240.000000
1264,-160.000000,-240.000000
1265,-240.000000,-240.000000
1266,-240.000000,-240.000000
1267,-160.000000,-240.000000
1268,-160.000000,-240.000000
1269,-160.000000,-160.000000
1270,-240.000000,-240.000000
1271,-160.000000,-240.000000
1272,-160.000000,-240.000000
1273,-160.000000,-240.000000
1274,-160.000000,-240.000000
1275,-240.000000,-240.000000
1276,-160.000000,-240.000000
1277,-160.000000,-240.000000
1278,-160.000000,-240.000000
1279,-160.000000,-240.000000
1280,-160.000000,-240.000000
1281,-160.000000,-240.000000
1282,-160.000000,-240.000000
1283,-240.000000,-240.000000
1284,-240.000000,-240.000000
1285,-240.000000,-240.000000
1286,-240.000000,-240.000000
1287,-160.000000,-240.000000
1288,-160.000000,-240.000000
1289,-160.000000,-240.000000
1290,-240.000000,-240.000000
1291,-240.000000,-160.000000
1292,-240.000000,-160.000000
1293,-160.000000,-160.000000
1294,-240.000000,-240.000000
1295,-160.000000,-240.000000
1296,-160.000000,-160.000000
1297,-160.000000,-240.000000
1298,-240.000000,-240.000000
1299,-240.000000,-240.000000
1300,-240.000000,-240.000000
1301,-240.000000,-240.000000
1302,-240.000000,-240.000000
1303,-240.000000,-240.000000
1304,-320.000000,-240.000000
1305,-240.000000,-240.000000
1306,-320.000000,-240.000000
1307,-240.000000,-240.000000
1308,-320.000000,-240.000000
1309,-320.000000,-160.000000
1310,-320.000000,-240.000000
1311,-320.000000,-240.000000
1312,-320.000000,-240.000000
1313,-320.000000,-240.000000
1314,-320.000000,-240.000000
1315,-320.000000,-240.000000
1316,-400.000000,-240.000000
1317,-400.000000,-240.000000
1318,-400.000000,-240.000000
1319,-400.000000,-240.000000
1320,-400.000000,-240.000000
1321,-400.000000,-240.000000
1322,-480.000000,-240.000000
1323,-480.000000,-240.000000
1324,-480.000000,-240.000000
1325,-480.000000,-240.000000
1326,-480.000000,-240.000000
1327,-480.000000,-320.000000
1328,-480.000000,-240.000000
1329,-560.000000,-240.000000
1330,-560.000000,-320.000000
1331,-560.000000,-320.000000
1332,-560.000000,-320.000000
1333,-560.000000,-320.000000
1334,-560.000000,-320.000000
1335,-560.000000,-320.000000
1336,-640.000000,-320.000000
1337,-640.000000,-320.000000
1338,-720.000000,-400.000000
1339,-720.000000,-320.000000
1340,-720.000000,-320.000000
1341,-720.000000,-320.000000
1342,-800.000000,-320.000000
1343,-800.000000,-400.000000
1344,-800.000000,-400.000000
1345,-800.000000,-400.000000
1346,-880.000000,-400.000000
1347,-880.000000,-400.000000
1348,-880.000000,-400.000000
1349,-880.000000,-480.000000
1350,-880.000000,-480.000000
1351,-960.000000,-400.000000
1352,-960.000000,-400.000000
1353,-960.000000,-400.000000
1354,-960.000000,-480.000000
1355,-1040.000000,-480.000000
1356,-1040.000000,-480.000000
1357,-1040.000000,-560.000000
1358,-1040.000000,-560.000000
1359,-1120.000000,-480.000000
1360,-1120.000000,-560.000000
1361,-1120.000000,-560.000000
1362,-1120.000000,-560.000000
1363,-1200.000000,-560.000000
1364,-1200.000000,-560.000000
1365,-1200.000000,-560.000000
1366,-1200.000000,-560.000000
1367,-1200.000000,-640.000000
1368,-1200.000000,-640.000000
1369,-1280.000000,-640.000000
1370,-1280.000000,-640.000000
1371,-1280.000000,-640.000000
1372,-1360.000000,-640.000000
1373,-1280.000000,-640.000000
1374,-1360.000000,-720.000000
1375,-1360.000000,-720.000000
1376,-1360.000000,-720.000000
1377,-1360.000000,-720.000000
1378,-1440.000000,-720.000000
1379,-1440.000000,-800.000000
1380,-1440.000000,-800.000000
1381,-1440.000000,-800.000000
1382,-1520.000000,-800.000000
1383,-1520.000000,-800.000000
1384,-1600.000000,-800.000000
1385,-1600.000000,-880.000000
1386,-1600.000000,-880.000000
1387,-1600.000000,-880.000000
1388,-1600.000000,-880.000000
1389,-1600.000000,-880.000000
1390,-1600.000000,-880.000000
1391,-1680.000000,-880.000000
1392,-1600.000000,-880.000000
1393,-1680.000000,-960.000000
1394,-1680.000000,-960.000000
1395,-1680.000000,-960.000000
1396,-1760.000000,-960.000000
1397,-1760.000000,-1040.000000
1398,-1760.000000,-1040.000000
1399,-1760.000000,-1040.000000
1400,-1760.000000,-1040.000000
1401,-1840.000000,-1040.000000
1402,-1840.000000,-1040.000000
1403,-1840.000000,-1040.000000
1404,-1840.000000,-1120.000000
1405,-1840.000000,-1120.000000
1406,-1840.000000,-1120.000000
1407,-1920.000000,-1120.000000
1408,-1920.000000,-1120.000000
1409,-1920.000000,-1120.000000
1410,-1920.000000,-1200.000000
1411,-1920.000000,-1200.000000
1412,-1920.000000,-1200.000000
1413,-1920.000000,-1200.000000
1414,-2000.000000,-1200.000000
1415,-2000.000000,-1200.000000
1416,-2000.000000,-1280.000000
1417,-2000.000000,-1280.000000
1418,-2000.000000,-1280.000000
1419,-2000.000000,-1280.000000
1420,-2000.000000,-1280.000000
1421,-2080.000000,-1360.000000
1422,-2080.000000,-1360.000000
1423,-2080.000000,-1360.000000
1424,-2080.000000,-1360.000000
1425,-2080.000000,-1360.000000
1426,-2080.000000,-1360.000000
1427,-2080.000000,-1360.000000
1428,-2080.000000,-1440.000000
1429,-2160.000000,-1440.000000
1430,-2160.000000,-1440.000000
1431,-2160.000000,-1440.000000
1432,-2160.000000,-1440.000000
1433,-2160.000000,-1520.000000
1434,-2160.000000,-1440.000000
1435,-2240.000000,-1520.000000
1436,-2240.000000,-1600.000000
1437,-2160.000000,-1520.000000
1438,-2240.000000,-1600.000000
1439,-2240.000000,-1600.000000
1440,-2240.000000,-1600.000000
1441,-2240.000000,-1600.000000
1442,-2320.000000,-1600.000000
1443,-2240.000000,-1600.000000
1444,-2240.000000,-1680.000000
1445,-2240.000000,-1600.000000
1446,-2320.000000,-1680.000000
1447,-2320.000000,-1680.000000
1448,-2320.000000,-1680.000000
1449,-2320.000000,-1680.000000
1450,-2320.000000,-1680.000000
1451,-2320.000000,-1680.000000
1452,-2400.000000,-1760.000000
1453,-2320.000000,-1680.000000
1454,-2400.000000,-1760.000000
1455,-2400.000000,-1760.000000
1456,-2400.000000,-1760.000000
1457,-2400.000000,-1840.000000
1458,-2400.000000,-1760.000000
1459,-2400.000000,-1840.000000
1460,-2400.000000,-1840.000000
1461,-2400.000000,-1840.000000
1462,-2400.000000,-1840.000000
1463,-2400.000000,-1840.000000
1464,-2400.000000,-1840.000000
1465,-2400.000000,-1920.000000
1466,-2480.000000,-1920.000000
1467,-2480.000000,-1920.000000
1468,-2480.000000,-1920.000000
1469,-2480.000000,-1920.000000
1470,-2480.000000,-1920.000000
1471,-2480.000000,-2000.000000
1472,-2480.000000,-2000.000000
1473,-2480.000000,-2000.000000
1474,-2480.000000,-2000.000000
1475,-2480.000000,-2000.000000
1476,-2480.000000,-2000.000000
1477,-2560.000000,-2000.000000
1478,-2560.000000,-2000.000000
1479,-2560.000000,-2000.000000
1480,-2560.000000,-2000.000000
1481,-2560.000000,-2000.000000
1482,-2560.000000,-2080.000000
1483,-2560.000000,-2080.000000
1484,-2640.000000,-2080.000000
1485,-2560.000000,-2080.000000
1486,-2560.000000,-2080.000000
1487,-2560.000000,-2160.000000
1488,-2560.000000,-2160.000000
1489,-2560.000000,-2160.000000
1490,-2640.000000,-2160.000000
1491,-2640.000000,-2160.000000
1492,-2640.000000,-2160.000000
1493,-2640.000000,-2160.000000
1494,-2640.000000,-2240.000000
1495,-2640.000000,-2240.000000
1496,-2640.000000,-2240.000000
1497,-2640.000000,-2240.000000
1498,-2640.000000,-2240.000000
1499,-2640.000000,-2240.000000
1500,-2640.000000,-2240.000000
1501,-2640.000000,-2240.000000
1502,-2720.000000,-2240.000000
1503,-2720.000000,-2240.000000
1504,-2720.000000,-2240.000000
1505,-2640.000000,-2240.000000
1506,-2720.000000,-2240.000000
1507,-2720.000000,-2320.000000
1508,-2640.000000,-2320.000000
1509,-2720.000000,-2320.000000
1510,-2720.000000,-2320.000000
1511,-2720.000000,-2320.000000
1512,-2720.000000,-2320.000000
1513,-2720.000000,-2400.000000
1514,-2720.000000,-2320.000000
1515,-2720.000000,-2320.000000
1516,-2720.000000,-2320.000000
1517,-2720.000000,-2400.000000
1518,-2720.000000,-2400.000000
1519,-2720.000000,-2400.000000
1520,-2720.000000,-2400.000000
1521,-2720.000000,-2400.000000
1522,-2720.000000,-2400.000000
1523,-2720.000000,-2400.000000
1524,-2720.000000,-2400.000000
1525,-2720.000000,-2400.000000
1526,-2720.000000,-2400.000000
1527,-2720.000000,-2400.000000
1528,-2720.000000,-2480.000000
1529,-2800.000000,-2480.000000
1530,-2800.000000,-2480.000000
1531,-2800.000000,-2480.000000
1532,-2800.000000,-2480.000000
1533,-2800.000000,-2480.000000
1534,-2800.000000,-2480.000000
1535,-2800.000000,-2480.000000
1536,-2800.000000,-2480.000000
1537,-2800.000000,-2480.000000
1538,-2800.000000,-2560.000000
1539,-2800.000000,-2560.000000
1540,-2800.000000,-2560.000000
1541,-2800.000000,-2560.000000
1542,-2800.000000,-2560.000000
1543,-2800.000000,-2560.000000
1544,-2800.000000,-2560.000000
1545,-2800.000000,-2560.000000
1546,-2800.000000,-2560.000000
1547,-2800.000000,-2560.000000
1548,-2800.000000,-2560.000000
1549,-2880.000000,-2560.000000
1550,-2880.000000,-2560.000000
1551,-2880.000000,-2560.000000
1552,-2880.000000,-2560.000000
1553,-2880.000000,-2560.000000
1554,-2800.000000,-2640.000000
1555,-2880.000000,-2640.000000
1556,-2800.000000,-2640.000000
1557,-2800.000000,-2640.000000
1558,-2880.000000,-2640.000000
1559,-2880.000000,-2640.000000
1560,-2880.000000,-2640.000000
1561,-2880.000000,-2640.000000
1562,-2880.000000,-2640.000000
1563,-2880.000000,-2640.000000
1564,-2880.000000,-2640.000000
1565,-2880.000000,-2640.000000
1566,-2880.000000,-2640.000000
1567,-2880.000000,-2640.000000
