TimeUs,Ugen,Ur1,Uc1
24210,-1560.0,160.0,-1640.0
24220,-1560.0,160.0,-1680.0
24230,-1560.0,200.0,-1680.0
24240,-1560.0,200.0,-1680.0
24250,-1560.0,200.0,-1680.0
24260,-1560.0,200.0,-1680.0
24270,-1560.0,160.0,-1680.0
24280,-1560.0,160.0,-1680.0
24290,-1520.0,160.0,-1680.0
24300,-1520.0,160.0,-1680.0
24310,-1520.0,200.0,-1680.0
24320,-1520.0,200.0,-1680.0
24330,-1520.0,200.0,-1640.0
24340,-1480.0,160.0,-1680.0
24350,-1520.0,240.0,-1640.0
24360,-1520.0,200.0,-1640.0
24370,-1520.0,200.0,-1640.0
24380,-1480.0,200.0,-1640.0
24390,-1480.0,200.0,-1640.0
24400,-1480.0,200.0,-1640.0
24410,-1480.0,200.0,-1640.0
24420,-1480.0,200.0,-1640.0
24430,-1480.0,200.0,-1640.0
24440,-1480.0,200.0,-1640.0
24450,-1440.0,200.0,-1640.0
24460,-1440.0,240.0,-1640.0
24470,-1480.0,240.0,-1640.0
24480,-1440.0,240.0,-1640.0
24490,-1440.0,240.0,-1640.0
24500,-1440.0,240.0,-1640.0
24510,-1440.0,240.0,-1640.0
24520,-1480.0,200.0,-1600.0
24530,-1440.0,200.0,-1600.0
24540,-1440.0,240.0,-1640.0
24550,-1440.0,240.0,-1640.0
24560,-1400.0,240.0,-1600.0
24570,-1440.0,240.0,-1600.0
24580,-1440.0,240.0,-1600.0
24590,-1400.0,240.0,-1640.0
24600,-1440.0,240.0,-1600.0
24610,-1400.0,240.0,-1600.0
24620,-1400.0,240.0,-1600.0
24630,-1400.0,240.0,-1600.0
24640,-1400.0,280.0,-1600.0
24650,-1400.0,280.0,-1600.0
24660,-1400.0,280.0,-1600.0
24670,-1400.0,280.0,-1600.0
24680,-1400.0,240.0,-1600.0
24690,-1360.0,240.0,-1600.0
24700,-1360.0,280.0,-1600.0
24710,-1360.0,280.0,-1600.0
24720,-1360.0,240.0,-1560.0
24730,-1360.0,280.0,-1600.0
24740,-1360.0,280.0,-1560.0
24750,-1360.0,280.0,-1600.0
24760,-1360.0,280.0,-1560.0
24770,-1320.0,240.0,-1560.0
24780,-1320.0,280.0,-1560.0
24790,-1320.0,280.0,-1560.0
24800,-1320.0,280.0,-1560.0
24810,-1320.0,280.0,-1560.0
24820,-1320.0,280.0,-1560.0
24830,-1320.0,240.0,-1560.0
24840,-1280.0,280.0,-1560.0
24850,-1280.0,280.0,-1520.0
24860,-1320.0,280.0,-1560.0
24870,-1280.0,280.0,-1560.0
24880,-1320.0,280.0,-1520.0
24890,-1320.0,280.0,-1520.0
24900,-1280.0,280.0,-1520.0
24910,-1320.0,280.0,-1520.0
24920,-1280.0,280.0,-1520.0
24930,-1240.0,320.0,-1520.0
24940,-1280.0,320.0,-1520.0
24950,-1240.0,320.0,-1520.0
24960,-1280.0,320.0,-1520.0
24970,-1280.0,280.0,-1520.0
24980,-1240.0,280.0,-1480.0
24990,-1280.0,320.0,-1480.0
25000,-1240.0,280.0,-1520.0
25010,-1240.0,320.0,-1480.0
25020,-1240.0,320.0,-1480.0
25030,-1240.0,320.0,-1520.0
25040,-1240.0,280.0,-1480.0
25050,-1240.0,280.0,-1480.0
25060,-1240.0,280.0,-1480.0
25070,-1240.0,320.0,-1480.0
25080,-1200.0,280.0,-1480.0
25090,-1200.0,320.0,-1480.0
25100,-1200.0,320.0,-1480.0
25110,-1240.0,320.0,-1480.0
25120,-1200.0,320.0,-1440.0
25130,-1200.0,320.0,-1480.0
25140,-1200.0,320.0,-1480.0
25150,-1200.0,280.0,-1440.0
25160,-1200.0,320.0,-1440.0
25170,-1160.0,320.0,-1440.0
25180,-1160.0,320.0,-1440.0
25190,-1200.0,320.0,-1440.0
25200,-1160.0,280.0,-1440.0
25210,-1160.0,320.0,-1480.0
25220,-1160.0,320.0,-1440.0
25230,-1160.0,320.0,-1440.0
25240,-1160.0,360.0,-1440.0
25250,-1160.0,360.0,-1440.0
25260,-1120.0,360.0,-1400.0
25270,-1160.0,360.0,-1440.0
25280,-1120.0,320.0,-1400.0
25290,-1120.0,320.0,-1440.0
25300,-1120.0,320.0,-1400.0
25310,-1120.0,320.0,-1400.0
25320,-1120.0,360.0,-1400.0
25330,-1120.0,360.0,-1400.0
25340,-1120.0,360.0,-1400.0
25350,-1080.0,360.0,-1360.0
25360,-1120.0,360.0,-1360.0
25370,-1120.0,320.0,-1400.0
25380,-1120.0,320.0,-1400.0
25390,-1080.0,360.0,-1360.0
25400,-1080.0,360.0,-1400.0
25410,-1080.0,360.0,-1360.0
25420,-1080.0,320.0,-1360.0
25430,-1080.0,360.0,-1360.0
25440,-1080.0,320.0,-1360.0
25450,-1080.0,320.0,-1360.0
25460,-1080.0,320.0,-1360.0
25470,-1040.0,320.0,-1360.0
25480,-1040.0,360.0,-1360.0
25490,-1080.0,320.0,-1320.0
25500,-1040.0,360.0,-1360.0
25510,-1040.0,320.0,-1360.0
25520,-1040.0,320.0,-1360.0
25530,-1040.0,320.0,-1320.0
25540,-1040.0,320.0,-1320.0
25550,-1000.0,320.0,-1320.0
25560,-1000.0,360.0,-1320.0
25570,-1000.0,360.0,-1320.0
25580,-1000.0,360.0,-1320.0
25590,-1000.0,320.0,-1320.0
25600,-1000.0,320.0,-1320.0
25610,-1000.0,320.0,-1320.0
25620,-1000.0,320.0,-1320.0
25630,-960.0,360.0,-1320.0
25640,-960.0,360.0,-1280.0
25650,-960.0,360.0,-1280.0
25660,-1000.0,400.0,-1280.0
25670,-960.0,360.0,-1320.0
25680,-1000.0,360.0,-1280.0
25690,-1000.0,320.0,-1280.0
25700,-960.0,320.0,-1280.0
25710,-920.0,360.0,-1280.0
25720,-960.0,360.0,-1280.0
25730,-960.0,360.0,-1280.0
25740,-960.0,360.0,-1240.0
25750,-920.0,360.0,-1280.0
25760,-960.0,360.0,-1280.0
25770,-960.0,360.0,-1240.0
25780,-920.0,360.0,-1240.0
25790,-920.0,400.0,-1240.0
25800,-920.0,360.0,-1240.0
25810,-920.0,360.0,-1240.0
25820,-920.0,360.0,-1240.0
25830,-920.0,360.0,-1240.0
25840,-920.0,360.0,-1240.0
25850,-920.0,360.0,-1240.0
25860,-880.0,360.0,-1240.0
25870,-880.0,360.0,-1240.0
25880,-880.0,400.0,-1200.0
25890,-920.0,360.0,-1240.0
25900,-880.0,360.0,-1240.0
25910,-880.0,360.0,-1200.0
25920,-880.0,360.0,-1200.0
25930,-880.0,360.0,-1200.0
25940,-840.0,360.0,-1200.0
25950,-880.0,360.0,-1200.0
25960,-840.0,400.0,-1200.0
25970,-880.0,360.0,-1200.0
25980,-840.0,360.0,-1200.0
25990,-840.0,400.0,-1200.0
26000,-840.0,360.0,-1200.0
26010,-840.0,360.0,-1160.0
26020,-800.0,400.0,-1160.0
26030,-800.0,400.0,-1160.0
26040,-840.0,360.0,-1160.0
26050,-800.0,360.0,-1160.0
26060,-800.0,360.0,-1160.0
26070,-800.0,400.0,-1160.0
26080,-800.0,360.0,-1160.0
26090,-800.0,360.0,-1160.0
26100,-800.0,400.0,-1160.0
26110,-800.0,400.0,-1160.0
26120,-760.0,400.0,-1160.0
26130,-760.0,400.0,-1160.0
26140,-800.0,400.0,-1120.0
26150,-760.0,400.0,-1120.0
26160,-760.0,400.0,-1120.0
26170,-760.0,360.0,-1120.0
26180,-760.0,400.0,-1120.0
26190,-720.0,400.0,-1120.0
26200,-760.0,400.0,-1120.0
26210,-760.0,400.0,-1120.0
26220,-760.0,360.0,-1120.0
26230,-760.0,360.0,-1080.0
26240,-760.0,360.0,-1120.0
26250,-720.0,360.0,-1040.0
26260,-720.0,400.0,-1080.0
26270,-720.0,400.0,-1080.0
26280,-720.0,360.0,-1080.0
26290,-720.0,360.0,-1080.0
26300,-720.0,360.0,-1080.0
26310,-720.0,360.0,-1080.0
26320,-720.0,360.0,-1040.0
26330,-720.0,360.0,-1040.0
26340,-680.0,400.0,-1040.0
26350,-680.0,400.0,-1040.0
26360,-680.0,400.0,-1080.0
26370,-680.0,400.0,-1040.0
26380,-680.0,360.0,-1040.0
26390,-680.0,400.0,-1040.0
26400,-680.0,360.0,-1000.0
26410,-640.0,400.0,-1040.0
26420,-640.0,400.0,-1040.0
26430,-640.0,400.0,-1040.0
26440,-640.0,400.0,-1040.0
26450,-640.0,400.0,-1040.0
26460,-680.0,360.0,-1000.0
26470,-680.0,400.0,-1040.0
26480,-640.0,360.0,-1040.0
26490,-640.0,400.0,-1000.0
26500,-640.0,400.0,-1000.0
26510,-640.0,360.0,-1000.0
26520,-640.0,400.0,-1000.0
26530,-600.0,400.0,-960.0
26540,-600.0,400.0,-960.0
26550,-640.0,400.0,-960.0
26560,-600.0,360.0,-960.0
26570,-600.0,400.0,-960.0
26580,-600.0,400.0,-960.0
26590,-560.0,400.0,-960.0
26600,-600.0,400.0,-960.0
26610,-600.0,400.0,-960.0
26620,-600.0,400.0,-960.0
26630,-600.0,360.0,-920.0
26640,-560.0,400.0,-960.0
26650,-560.0,400.0,-920.0
26660,-560.0,400.0,-960.0
26670,-560.0,400.0,-920.0
26680,-560.0,400.0,-920.0
26690,-560.0,400.0,-920.0
26700,-560.0,360.0,-920.0
26710,-560.0,400.0,-920.0
26720,-520.0,400.0,-920.0
26730,-520.0,400.0,-880.0
26740,-520.0,400.0,-880.0
26750,-520.0,400.0,-880.0
26760,-520.0,400.0,-880.0
26770,-520.0,400.0,-880.0
26780,-520.0,360.0,-880.0
26790,-520.0,400.0,-880.0
26800,-480.0,400.0,-880.0
26810,-520.0,400.0,-880.0
26820,-520.0,400.0,-880.0
26830,-480.0,400.0,-880.0
26840,-480.0,400.0,-880.0
26850,-520.0,400.0,-840.0
26860,-480.0,400.0,-840.0
26870,-480.0,400.0,-840.0
26880,-440.0,400.0,-840.0
26890,-440.0,400.0,-880.0
26900,-480.0,400.0,-840.0
26910,-480.0,400.0,-840.0
26920,-440.0,400.0,-840.0
26930,-480.0,400.0,-840.0
26940,-480.0,400.0,-840.0
26950,-440.0,360.0,-840.0
26960,-440.0,400.0,-800.0
26970,-440.0,400.0,-800.0
26980,-440.0,400.0,-800.0
26990,-440.0,400.0,-800.0
27000,-440.0,400.0,-800.0
27010,-440.0,400.0,-800.0
27020,-440.0,400.0,-800.0
27030,-400.0,400.0,-800.0
27040,-400.0,440.0,-800.0
27050,-400.0,400.0,-760.0
27060,-400.0,400.0,-800.0
27070,-440.0,400.0,-800.0
27080,-400.0,400.0,-760.0
27090,-400.0,400.0,-760.0
27100,-400.0,400.0,-760.0
27110,-360.0,400.0,-760.0
27120,-360.0,440.0,-760.0
27130,-360.0,440.0,-760.0
27140,-360.0,400.0,-760.0
27150,-360.0,400.0,-760.0
27160,-360.0,400.0,-720.0
27170,-360.0,400.0,-720.0
27180,-360.0,400.0,-720.0
27190,-320.0,440.0,-760.0
27200,-360.0,440.0,-720.0
27210,-320.0,440.0,-720.0
27220,-360.0,400.0,-720.0
27230,-360.0,400.0,-720.0
27240,-320.0,400.0,-720.0
27250,-320.0,400.0,-720.0
27260,-320.0,400.0,-680.0
27270,-320.0,400.0,-680.0
27280,-280.0,400.0,-680.0
27290,-320.0,400.0,-680.0
27300,-320.0,400.0,-680.0
27310,-280.0,400.0,-680.0
27320,-280.0,400.0,-680.0
27330,-320.0,400.0,-680.0
27340,-280.0,400.0,-640.0
27350,-280.0,400.0,-680.0
27360,-280.0,400.0,-680.0
27370,-240.0,400.0,-640.0
27380,-280.0,400.0,-640.0
27390,-280.0,400.0,-640.0
27400,-280.0,400.0,-640.0
27410,-280.0,400.0,-600.0
27420,-240.0,400.0,-640.0
27430,-240.0,440.0,-640.0
27440,-240.0,400.0,-600.0
27450,-240.0,400.0,-600.0
27460,-240.0,400.0,-640.0
27470,-240.0,400.0,-600.0
27480,-240.0,400.0,-600.0
27490,-240.0,400.0,-600.0
27500,-200.0,400.0,-600.0
27510,-200.0,400.0,-600.0
27520,-200.0,400.0,-600.0
27530,-200.0,400.0,-600.0
27540,-200.0,400.0,-560.0
27550,-200.0,400.0,-600.0
27560,-200.0,400.0,-600.0
27570,-200.0,400.0,-560.0
27580,-160.0,400.0,-600.0
27590,-160.0,440.0,-560.0
27600,-200.0,400.0,-560.0
27610,-160.0,400.0,-560.0
27620,-160.0,400.0,-560.0
27630,-160.0,440.0,-520.0
27640,-200.0,400.0,-560.0
27650,-160.0,400.0,-560.0
27660,-160.0,440.0,-560.0
27670,-120.0,440.0,-520.0
27680,-120.0,440.0,-520.0
27690,-160.0,400.0,-520.0
27700,-160.0,400.0,-520.0
27710,-120.0,400.0,-520.0
27720,-120.0,400.0,-520.0
27730,-120.0,400.0,-480.0
27740,-80.0,400.0,-520.0
27750,-80.0,400.0,-480.0
27760,-120.0,400.0,-480.0
27770,-80.0,400.0,-480.0
27780,-80.0,400.0,-480.0
27790,-120.0,400.0,-480.0
27800,-120.0,400.0,-480.0
27810,-40.0,400.0,-480.0
27820,-80.0,400.0,-480.0
27830,-80.0,440.0,-480.0
27840,-80.0,440.0,-480.0
27850,-80.0,400.0,-480.0
27860,-80.0,400.0,-440.0
27870,-80.0,400.0,-440.0
27880,-80.0,400.0,-440.0
27890,-40.0,400.0,-440.0
27900,-40.0,440.0,-440.0
27910,0.0,440.0,-440.0
27920,0.0,400.0,-440.0
27930,-40.0,400.0,-400.0
27940,-40.0,400.0,-440.0
27950,-40.0,400.0,-400.0
27960,-40.0,400.0,-400.0
27970,-40.0,400.0,-400.0
27980,-40.0,400.0,-400.0
27990,-40.0,400.0,-400.0
28000,-40.0,400.0,-400.0
28010,0.0,400.0,-400.0
28020,0.0,400.0,-360.0
28030,-40.0,360.0,-400.0
28040,0.0,360.0,-360.0
28050,0.0,400.0,-400.0
28060,0.0,400.0,-400.0
28070,0.0,400.0,-400.0
28080,40.0,400.0,-360.0
28090,0.0,400.0,-360.0
28100,0.0,400.0,-360.0
28110,0.0,400.0,-360.0
28120,40.0,400.0,-360.0
28130,40.0,400.0,-360.0
28140,40.0,440.0,-360.0
28150,40.0,400.0,-360.0
28160,40.0,400.0,-360.0
28170,40.0,400.0,-360.0
28180,40.0,440.0,-360.0
28190,40.0,400.0,-320.0
28200,80.0,400.0,-320.0
28210,80.0,400.0,-320.0
28220,80.0,440.0,-320.0
28230,80.0,400.0,-320.0
28240,80.0,400.0,-320.0
28250,80.0,400.0,-320.0
28260,80.0,400.0,-320.0
28270,80.0,400.0,-280.0
28280,80.0,400.0,-320.0
28290,120.0,400.0,-280.0
28300,120.0,400.0,-280.0
28310,120.0,400.0,-280.0
28320,120.0,400.0,-280.0
28330,120.0,400.0,-280.0
28340,120.0,400.0,-280.0
28350,120.0,400.0,-280.0
28360,160.0,400.0,-280.0
28370,160.0,400.0,-240.0
28380,160.0,440.0,-240.0
28390,160.0,400.0,-280.0
28400,160.0,400.0,-240.0
28410,120.0,400.0,-240.0
28420,160.0,400.0,-240.0
28430,160.0,400.0,-240.0
28440,160.0,400.0,-240.0
28450,160.0,400.0,-240.0
28460,160.0,400.0,-240.0
28470,160.0,400.0,-200.0
28480,200.0,440.0,-240.0
28490,160.0,400.0,-200.0
28500,160.0,400.0,-200.0
28510,200.0,400.0,-200.0
28520,200.0,400.0,-200.0
28530,200.0,400.0,-200.0
28540,200.0,400.0,-200.0
28550,200.0,400.0,-200.0
28560,200.0,400.0,-200.0
28570,200.0,400.0,-160.0
28580,200.0,400.0,-160.0
28590,240.0,400.0,-160.0
28600,240.0,400.0,-200.0
28610,240.0,440.0,-160.0
28620,240.0,440.0,-160.0
28630,240.0,400.0,-160.0
28640,240.0,440.0,-160.0
28650,240.0,400.0,-160.0
28660,240.0,400.0,-160.0
28670,280.0,400.0,-160.0
28680,280.0,440.0,-160.0
28690,280.0,440.0,-120.0
28700,280.0,440.0,-120.0
28710,280.0,400.0,-120.0
28720,240.0,400.0,-120.0
28730,280.0,400.0,-120.0
28740,320.0,400.0,-120.0
28750,280.0,440.0,-120.0
28760,280.0,440.0,-120.0
28770,320.0,400.0,-80.0
28780,320.0,400.0,-120.0
28790,320.0,480.0,-80.0
28800,320.0,400.0,-80.0
28810,280.0,400.0,-80.0
28820,320.0,360.0,-120.0
28830,320.0,440.0,-80.0
28840,360.0,400.0,-80.0
28850,360.0,440.0,-80.0
28860,360.0,400.0,-80.0
28870,320.0,400.0,-80.0
28880,320.0,400.0,-40.0
28890,360.0,400.0,-40.0
28900,360.0,400.0,-80.0
28910,400.0,440.0,-40.0
28920,360.0,400.0,-40.0
28930,360.0,400.0,-40.0
28940,360.0,400.0,-40.0
28950,360.0,400.0,-40.0
28960,360.0,400.0,-40.0
28970,360.0,400.0,0.0
28980,400.0,400.0,0.0
28990,400.0,440.0,0.0
29000,400.0,440.0,-40.0
29010,400.0,440.0,0.0
29020,400.0,400.0,0.0
29030,400.0,440.0,0.0
29040,400.0,400.0,0.0
29050,400.0,440.0,0.0
29060,440.0,400.0,-40.0
29070,400.0,440.0,40.0
29080,400.0,400.0,40.0
29090,440.0,440.0,40.0
29100,400.0,440.0,40.0
29110,440.0,400.0,40.0
29120,440.0,400.0,40.0
29130,440.0,400.0,40.0
29140,440.0,400.0,80.0
29150,480.0,400.0,40.0
29160,480.0,400.0,40.0
29170,440.0,440.0,40.0
29180,480.0,440.0,80.0
29190,440.0,400.0,80.0
29200,480.0,400.0,80.0
29210,480.0,400.0,80.0
29220,520.0,440.0,80.0
29230,480.0,400.0,80.0
29240,480.0,400.0,80.0
29250,480.0,400.0,80.0
29260,480.0,400.0,120.0
29270,480.0,400.0,120.0
29280,480.0,400.0,120.0
29290,520.0,400.0,120.0
29300,520.0,440.0,120.0
29310,520.0,400.0,120.0
29320,520.0,400.0,120.0
29330,520.0,440.0,160.0
29340,520.0,440.0,120.0
29350,520.0,400.0,120.0
29360,520.0,400.0,160.0
29370,560.0,400.0,120.0
29380,560.0,440.0,160.0
29390,560.0,400.0,160.0
29400,560.0,400.0,160.0
29410,520.0,400.0,160.0
29420,560.0,400.0,160.0
29430,560.0,400.0,200.0
29440,560.0,400.0,200.0
29450,560.0,400.0,200.0
29460,560.0,440.0,200.0
29470,560.0,440.0,200.0
29480,600.0,400.0,200.0
29490,560.0,400.0,200.0
29500,600.0,400.0,200.0
29510,600.0,400.0,200.0
29520,600.0,400.0,200.0
29530,600.0,440.0,200.0
29540,600.0,440.0,200.0
29550,600.0,440.0,240.0
29560,600.0,400.0,240.0
29570,600.0,440.0,240.0
29580,600.0,400.0,240.0
29590,640.0,400.0,240.0
29600,640.0,400.0,240.0
29610,640.0,440.0,240.0
29620,640.0,440.0,240.0
29630,640.0,400.0,280.0
29640,640.0,440.0,280.0
29650,640.0,400.0,240.0
29660,640.0,400.0,280.0
29670,640.0,400.0,280.0
29680,680.0,400.0,280.0
29690,680.0,440.0,280.0
29700,680.0,440.0,280.0
29710,680.0,400.0,280.0
29720,680.0,400.0,280.0
29730,680.0,400.0,280.0
29740,680.0,400.0,320.0
29750,680.0,400.0,320.0
29760,720.0,400.0,320.0
29770,720.0,440.0,320.0
29780,720.0,440.0,320.0
29790,720.0,440.0,320.0
29800,720.0,440.0,320.0
29810,680.0,440.0,320.0
29820,680.0,400.0,360.0
29830,680.0,400.0,360.0
29840,760.0,400.0,360.0
29850,720.0,400.0,360.0
29860,760.0,440.0,360.0
29870,720.0,400.0,360.0
29880,760.0,400.0,360.0
29890,720.0,400.0,360.0
29900,760.0,400.0,360.0
29910,760.0,400.0,400.0
29920,760.0,440.0,360.0
29930,760.0,400.0,400.0
29940,760.0,440.0,400.0
29950,760.0,400.0,400.0
29960,760.0,400.0,400.0
29970,800.0,400.0,400.0
29980,800.0,400.0,400.0
29990,800.0,400.0,400.0
30000,800.0,440.0,440.0
30010,800.0,400.0,440.0
30020,800.0,400.0,440.0
30030,800.0,440.0,440.0
30040,800.0,400.0,440.0
30050,800.0,400.0,440.0
30060,800.0,400.0,440.0
30070,840.0,400.0,480.0
30080,840.0,440.0,440.0
30090,840.0,440.0,440.0
30100,840.0,440.0,480.0
30110,840.0,400.0,440.0
30120,840.0,400.0,480.0
30130,840.0,400.0,440.0
30140,840.0,400.0,480.0
30150,880.0,400.0,480.0
30160,880.0,400.0,480.0
30170,880.0,400.0,480.0
30180,880.0,440.0,480.0
30190,880.0,400.0,480.0
30200,880.0,440.0,520.0
30210,840.0,400.0,480.0
30220,880.0,400.0,480.0
30230,880.0,400.0,520.0
30240,880.0,440.0,520.0
30250,880.0,440.0,520.0
30260,880.0,440.0,480.0
30270,920.0,400.0,480.0
30280,880.0,400.0,520.0
30290,920.0,440.0,520.0
30300,920.0,400.0,520.0
30310,920.0,440.0,520.0
30320,920.0,440.0,520.0
30330,920.0,440.0,520.0
30340,920.0,400.0,560.0
30350,920.0,440.0,520.0
30360,920.0,400.0,560.0
30370,960.0,400.0,560.0
30380,960.0,400.0,560.0
30390,960.0,440.0,560.0
30400,960.0,440.0,560.0
30410,960.0,440.0,560.0
30420,960.0,440.0,560.0
30430,960.0,400.0,560.0
30440,960.0,400.0,600.0
30450,960.0,400.0,600.0
30460,1000.0,400.0,600.0
30470,1000.0,440.0,600.0
30480,1000.0,400.0,600.0
30490,1000.0,400.0,600.0
30500,1000.0,400.0,600.0
30510,960.0,400.0,600.0
30520,960.0,400.0,640.0
30530,960.0,400.0,640.0
30540,1040.0,400.0,640.0
30550,1000.0,440.0,640.0
30560,1040.0,440.0,640.0
30570,1000.0,400.0,640.0
30580,1040.0,400.0,640.0
30590,1040.0,440.0,680.0
30600,1040.0,400.0,640.0
30610,1040.0,400.0,640.0
30620,1040.0,400.0,640.0
30630,1040.0,400.0,640.0
30640,1080.0,440.0,680.0
30650,1080.0,400.0,680.0
30660,1080.0,440.0,680.0
30670,1080.0,400.0,680.0
30680,1080.0,400.0,680.0
30690,1080.0,400.0,680.0
30700,1080.0,400.0,720.0
30710,1080.0,400.0,720.0
30720,1080.0,440.0,720.0
30730,1080.0,440.0,680.0
30740,1080.0,440.0,720.0
30750,1080.0,400.0,720.0
30760,1080.0,400.0,720.0
30770,1120.0,400.0,720.0
30780,1120.0,400.0,720.0
30790,1160.0,440.0,720.0
30800,1120.0,440.0,720.0
30810,1120.0,440.0,720.0
30820,1120.0,400.0,760.0
30830,1120.0,400.0,760.0
30840,1120.0,400.0,720.0
30850,1160.0,400.0,760.0
30860,1160.0,440.0,760.0
30870,1160.0,440.0,760.0
30880,1160.0,440.0,760.0
30890,1160.0,400.0,760.0
30900,1160.0,440.0,760.0
30910,1160.0,400.0,760.0
30920,1160.0,400.0,760.0
30930,1160.0,400.0,800.0
30940,1200.0,440.0,800.0
30950,1160.0,440.0,800.0
30960,1200.0,440.0,800.0
30970,1160.0,440.0,800.0
30980,1200.0,400.0,840.0
30990,1160.0,440.0,840.0
31000,1200.0,400.0,800.0
31010,1240.0,400.0,800.0
31020,1200.0,400.0,800.0
31030,1200.0,400.0,840.0
31040,1200.0,440.0,840.0
31050,1200.0,400.0,840.0
31060,1240.0,440.0,840.0
31070,1200.0,400.0,840.0
31080,1240.0,440.0,840.0
31090,1240.0,440.0,880.0
31100,1280.0,440.0,840.0
31110,1240.0,440.0,880.0
31120,1240.0,440.0,880.0
31130,1240.0,440.0,880.0
31140,1240.0,440.0,880.0
31150,1240.0,440.0,880.0
31160,1280.0,400.0,880.0
31170,1280.0,440.0,880.0
31180,1280.0,440.0,880.0
31190,1280.0,400.0,880.0
31200,1280.0,440.0,880.0
31210,1280.0,400.0,920.0
31220,1280.0,400.0,920.0
31230,1280.0,440.0,880.0
31240,1280.0,400.0,920.0
31250,1320.0,440.0,920.0
31260,1320.0,440.0,920.0
31270,1320.0,440.0,920.0
31280,1280.0,440.0,920.0
31290,1280.0,400.0,920.0
31300,1320.0,440.0,920.0
31310,1320.0,400.0,960.0
31320,1320.0,400.0,960.0
31330,1360.0,440.0,960.0
31340,1320.0,440.0,960.0
31350,1360.0,440.0,960.0
31360,1320.0,440.0,960.0
31370,1320.0,440.0,960.0
31380,1360.0,440.0,960.0
31390,1360.0,400.0,960.0
31400,1360.0,400.0,960.0
31410,1360.0,440.0,1000.0
31420,1400.0,440.0,1000.0
31430,1400.0,440.0,1000.0
31440,1400.0,440.0,1000.0
31450,1360.0,400.0,1000.0
31460,1360.0,440.0,1000.0
31470,1400.0,400.0,1000.0
31480,1400.0,440.0,1000.0
31490,1400.0,440.0,1000.0
31500,1400.0,440.0,1000.0
31510,1400.0,440.0,1040.0
31520,1400.0,440.0,1000.0
31530,1400.0,440.0,1000.0
31540,1400.0,440.0,1040.0
31550,1440.0,440.0,1000.0
31560,1440.0,440.0,1040.0
31570,1440.0,440.0,1040.0
31580,1440.0,440.0,1040.0
31590,1440.0,400.0,1040.0
31600,1440.0,400.0,1040.0
31610,1440.0,400.0,1040.0
31620,1440.0,400.0,1040.0
31630,1480.0,400.0,1080.0
31640,1480.0,440.0,1080.0
31650,1480.0,440.0,1080.0
31660,1480.0,440.0,1080.0
31670,1480.0,440.0,1080.0
31680,1440.0,400.0,1080.0
31690,1480.0,440.0,1120.0
31700,1480.0,440.0,1080.0
31710,1520.0,400.0,1080.0
31720,1480.0,440.0,1120.0
31730,1480.0,440.0,1120.0
31740,1480.0,440.0,1120.0
31750,1480.0,440.0,1120.0
31760,1520.0,440.0,1120.0
31770,1480.0,400.0,1120.0
31780,1480.0,440.0,1120.0
31790,1520.0,400.0,1120.0
31800,1520.0,440.0,1120.0
31810,1560.0,440.0,1160.0
31820,1560.0,440.0,1120.0
31830,1560.0,440.0,1160.0
31840,1560.0,400.0,1160.0
31850,1560.0,440.0,1160.0
31860,1520.0,400.0,1160.0
31870,1560.0,440.0,1160.0
31880,1560.0,440.0,1160.0
31890,1560.0,440.0,1160.0
31900,1560.0,440.0,1160.0
31910,1560.0,400.0,1160.0
31920,1560.0,440.0,1160.0
31930,1560.0,400.0,1200.0
31940,1600.0,400.0,1200.0
31950,1600.0,440.0,1200.0
31960,1600.0,440.0,1200.0
31970,1600.0,440.0,1200.0
31980,1600.0,440.0,1200.0
31990,1600.0,440.0,1200.0
32000,1600.0,440.0,1200.0
32010,1600.0,400.0,1200.0
32020,1600.0,400.0,1200.0
32030,1600.0,440.0,1200.0
32040,1600.0,440.0,1200.0
32050,1600.0,440.0,1240.0
32060,1600.0,440.0,1240.0
32070,1600.0,440.0,1240.0
32080,1640.0,440.0,1240.0
32090,1600.0,440.0,1240.0
32100,1640.0,440.0,1240.0
32110,1640.0,440.0,1240.0
32120,1640.0,440.0,1240.0
32130,1680.0,440.0,1240.0
32140,1640.0,440.0,1280.0
32150,1640.0,440.0,1280.0
32160,1640.0,440.0,1280.0
32170,1640.0,400.0,1280.0
32180,1680.0,400.0,1280.0
32190,1680.0,440.0,1280.0
32200,1680.0,440.0,1280.0
32210,1680.0,440.0,1280.0
32220,1680.0,440.0,1280.0
32230,1680.0,440.0,1280.0
32240,1680.0,440.0,1280.0
32250,1720.0,440.0,1280.0
32260,1720.0,440.0,1320.0
32270,1720.0,440.0,1320.0
32280,1720.0,440.0,1320.0
32290,1720.0,440.0,1320.0
32300,1720.0,440.0,1360.0
32310,1720.0,440.0,1320.0
32320,1720.0,440.0,1360.0
32330,1720.0,440.0,1320.0
32340,1760.0,440.0,1360.0
32350,1760.0,440.0,1360.0
32360,1760.0,440.0,1360.0
32370,1760.0,440.0,1320.0
32380,1720.0,440.0,1360.0
32390,1760.0,440.0,1360.0
32400,1760.0,440.0,1360.0
32410,1800.0,440.0,1360.0
32420,1760.0,440.0,1400.0
32430,1800.0,440.0,1360.0
32440,1760.0,480.0,1400.0
32450,1800.0,440.0,1400.0
32460,1800.0,440.0,1400.0
32470,1800.0,440.0,1400.0
32480,1800.0,440.0,1400.0
32490,1800.0,440.0,1400.0
