TimeUs,Ugen,Ur1,Uc1
9808,-40.0,-640.0,620.0
9810,-40.0,-640.0,600.0
9812,-40.0,-680.0,620.0
9814,-80.0,-640.0,600.0
9816,-40.0,-640.0,620.0
9818,-40.0,-640.0,600.0
9820,-80.0,-640.0,580.0
9822,-80.0,-640.0,600.0
9824,-80.0,-680.0,620.0
9826,-80.0,-680.0,600.0
9828,-80.0,-680.0,600.0
9830,-80.0,-640.0,600.0
9832,-80.0,-680.0,600.0
9834,-120.0,-680.0,600.0
9836,-120.0,-680.0,600.0
9838,-120.0,-720.0,600.0
9840,-120.0,-680.0,580.0
9842,-120.0,-680.0,580.0
9844,-120.0,-680.0,580.0
9846,-120.0,-680.0,580.0
9848,-160.0,-720.0,580.0
9850,-160.0,-720.0,580.0
9852,-160.0,-720.0,580.0
9854,-160.0,-720.0,580.0
9856,-160.0,-720.0,580.0
9858,-160.0,-680.0,560.0
9860,-200.0,-680.0,580.0
9862,-200.0,-720.0,560.0
9864,-200.0,-720.0,560.0
9866,-200.0,-720.0,560.0
9868,-200.0,-720.0,560.0
9870,-200.0,-720.0,560.0
9872,-200.0,-720.0,560.0
9874,-200.0,-760.0,560.0
9876,-200.0,-760.0,560.0
9878,-200.0,-760.0,560.0
9880,-240.0,-760.0,560.0
9882,-240.0,-760.0,540.0
9884,-200.0,-760.0,560.0
9886,-240.0,-720.0,540.0
9888,-200.0,-720.0,540.0
9890,-200.0,-760.0,540.0
9892,-200.0,-760.0,540.0
9894,-200.0,-760.0,540.0
9896,-240.0,-720.0,540.0
9898,-240.0,-720.0,540.0
9900,-280.0,-760.0,520.0
9902,-280.0,-800.0,520.0
9904,-280.0,-800.0,520.0
9906,-320.0,-800.0,540.0
9908,-280.0,-760.0,540.0
9910,-280.0,-800.0,520.0
9912,-320.0,-800.0,520.0
9914,-320.0,-840.0,520.0
9916,-320.0,-800.0,520.0
9918,-320.0,-800.0,520.0
9920,-320.0,-800.0,520.0
9922,-320.0,-800.0,520.0
9924,-320.0,-800.0,500.0
9926,-360.0,-840.0,500.0
9928,-360.0,-840.0,500.0
9930,-360.0,-840.0,520.0
9932,-360.0,-840.0,500.0
9934,-360.0,-800.0,500.0
9936,-320.0,-840.0,480.0
9938,-400.0,-800.0,500.0
9940,-360.0,-840.0,500.0
9942,-360.0,-840.0,500.0
9944,-360.0,-840.0,500.0
9946,-360.0,-840.0,480.0
9948,-360.0,-840.0,480.0
9950,-360.0,-840.0,480.0
9952,-400.0,-840.0,480.0
9954,-400.0,-880.0,480.0
9956,-440.0,-880.0,480.0
9958,-400.0,-880.0,480.0
9960,-440.0,-880.0,480.0
9962,-400.0,-880.0,480.0
9964,-440.0,-840.0,480.0
9966,-440.0,-880.0,460.0
9968,-440.0,-880.0,480.0
9970,-440.0,-880.0,460.0
9972,-440.0,-880.0,460.0
9974,-440.0,-880.0,460.0
9976,-440.0,-880.0,460.0
9978,-440.0,-880.0,460.0
9980,-440.0,-920.0,460.0
9982,-440.0,-920.0,460.0
9984,-440.0,-880.0,460.0
9986,-480.0,-920.0,440.0
9988,-480.0,-880.0,460.0
9990,-480.0,-880.0,460.0
9992,-480.0,-920.0,440.0
9994,-520.0,-920.0,440.0
9996,-520.0,-920.0,440.0
9998,-480.0,-920.0,440.0
