Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,7.200V,8.160V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.40000uS,0.40000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
6179,3520.000000,-3600.000000
6180,3520.000000,-3600.000000
6181,3520.000000,-3600.000000
6182,3600.000000,-3600.000000
6183,3600.000000,-3600.000000
6184,3600.000000,-3600.000000
6185,3600.000000,-3600.000000
6186,3520.000000,-3600.000000
6187,3600.000000,-3600.000000
6188,3600.000000,-3600.000000
6189,3520.000000,-3600.000000
6190,3600.000000,-3600.000000
6191,3520.000000,-3600.000000
6192,3520.000000,-3600.000000
6193,3600.000000,-3600.000000
6194,3520.000000,-3600.000000
6195,3600.000000,-3600.000000
6196,3600.000000,-3600.000000
6197,3520.000000,-3600.000000
6198,3520.000000,-3600.000000
6199,3520.000000,-3600.000000
6200,3520.000000,-3600.000000
6201,3520.000000,-3600.000000
6202,3520.000000,-3600.000000
6203,3520.000000,-3600.000000
6204,3520.000000,-3600.000000
6205,3520.000000,-3600.000000
6206,3520.000000,-3600.000000
6207,3440.000000,-3600.000000
6208,3520.000000,-3600.000000
6209,3520.000000,-3600.000000
6210,3440.000000,-3600.000000
6211,3520.000000,-3600.000000
6212,3520.000000,-3600.000000
6213,3520.000000,-3600.000000
6214,3520.000000,-3600.000000
6215,3520.000000,-3600.000000
6216,3520.000000,-3600.000000
6217,3520.000000,-3600.000000
6218,3520.000000,-3600.000000
6219,3520.000000,-3600.000000
6220,3520.000000,-3600.000000
6221,3520.000000,-3600.000000
6222,3440.000000,-3600.000000
6223,3520.000000,-3600.000000
6224,3520.000000,-3600.000000
6225,3520.000000,-3600.000000
6226,3520.000000,-3600.000000
6227,3520.000000,-3600.000000
6228,3520.000000,-3600.000000
6229,3520.000000,-3600.000000
6230,3440.000000,-3600.000000
6231,3440.000000,-3600.000000
6232,3520.000000,-3600.000000
6233,3520.000000,-3600.000000
6234,3520.000000,-3600.000000
6235,3520.000000,-3680.000000
6236,3520.000000,-3600.000000
6237,3440.000000,-3600.000000
6238,3360.000000,-3600.000000
6239,3360.000000,-3600.000000
6240,3360.000000,-3600.000000
6241,3360.000000,-3600.000000
6242,3360.000000,-3600.000000
6243,3360.000000,-3600.000000
6244,3360.000000,-3600.000000
6245,3360.000000,-3600.000000
6246,3360.000000,-3520.000000
6247,3360.000000,-3520.000000
6248,3360.000000,-3600.000000
6249,3360.000000,-3600.000000
6250,3360.000000,-3600.000000
6251,3360.000000,-3600.000000
6252,3360.000000,-3600.000000
6253,3360.000000,-3600.000000
6254,3360.000000,-3600.000000
6255,3360.000000,-3600.000000
6256,3360.000000,-3600.000000
6257,3360.000000,-3600.000000
6258,3280.000000,-3600.000000
6259,3280.000000,-3680.000000
6260,3280.000000,-3600.000000
6261,3280.000000,-3600.000000
6262,3280.000000,-3600.000000
6263,3360.000000,-3600.000000
6264,3280.000000,-3600.000000
6265,3280.000000,-3600.000000
6266,3360.000000,-3600.000000
6267,3280.000000,-3600.000000
6268,3280.000000,-3600.000000
6269,3280.000000,-3600.000000
6270,3280.000000,-3600.000000
6271,3280.000000,-3600.000000
6272,3360.000000,-3600.000000
6273,3280.000000,-3600.000000
6274,3280.000000,-3600.000000
6275,3280.000000,-3600.000000
6276,3280.000000,-3600.000000
6277,3280.000000,-3600.000000
6278,3200.000000,-3600.000000
6279,3200.000000,-3600.000000
6280,3280.000000,-3600.000000
6281,3280.000000,-3600.000000
6282,3280.000000,-3600.000000
6283,3280.000000,-3600.000000
6284,3280.000000,-3600.000000
6285,3200.000000,-3600.000000
6286,3280.000000,-3600.000000
6287,3280.000000,-3600.000000
6288,3200.000000,-3600.000000
6289,3280.000000,-3600.000000
6290,3280.000000,-3600.000000
6291,3280.000000,-3600.000000
6292,3200.000000,-3600.000000
6293,3280.000000,-3600.000000
6294,3280.000000,-3600.000000
6295,3280.000000,-3600.000000
6296,3200.000000,-3600.000000
6297,3200.000000,-3600.000000
6298,3200.000000,-3600.000000
6299,3200.000000,-3600.000000
6300,3200.000000,-3600.000000
6301,3200.000000,-3600.000000
6302,3200.000000,-3600.000000
6303,3200.000000,-3600.000000
6304,3200.000000,-3600.000000
6305,3200.000000,-3600.000000
6306,3200.000000,-3680.000000
6307,3200.000000,-3600.000000
6308,3200.000000,-3600.000000
6309,3200.000000,-3600.000000
6310,3200.000000,-3600.000000
6311,3200.000000,-3600.000000
6312,3200.000000,-3600.000000
6313,3120.000000,-3600.000000
6314,3200.000000,-3600.000000
6315,3200.000000,-3600.000000
6316,3120.000000,-3600.000000
6317,3120.000000,-3600.000000
6318,3120.000000,-3600.000000
6319,3120.000000,-3600.000000
6320,3200.000000,-3600.000000
6321,3120.000000,-3600.000000
6322,3120.000000,-3600.000000
6323,3120.000000,-3600.000000
6324,3120.000000,-3600.000000
6325,3120.000000,-3600.000000
6326,3200.000000,-3600.000000
6327,3120.000000,-3600.000000
6328,3120.000000,-3600.000000
6329,3120.000000,-3600.000000
6330,3120.000000,-3600.000000
6331,3120.000000,-3600.000000
6332,3120.000000,-3600.000000
6333,3120.000000,-3600.000000
6334,3120.000000,-3600.000000
6335,3120.000000,-3600.000000
6336,3120.000000,-3600.000000
6337,3040.000000,-3680.000000
6338,3040.000000,-3600.000000
6339,3040.000000,-3600.000000
6340,3040.000000,-3600.000000
6341,3120.000000,-3600.000000
6342,3040.000000,-3600.000000
6343,3040.000000,-3680.000000
6344,3120.000000,-3600.000000
6345,3040.000000,-3600.000000
6346,3040.000000,-3600.000000
6347,3040.000000,-3520.000000
6348,3040.000000,-3600.000000
6349,3040.000000,-3600.000000
6350,3040.000000,-3600.000000
6351,3040.000000,-3600.000000
6352,3040.000000,-3600.000000
6353,3040.000000,-3600.000000
6354,3040.000000,-3600.000000
6355,3040.000000,-3600.000000
6356,3040.000000,-3600.000000
6357,3040.000000,-3600.000000
6358,3040.000000,-3600.000000
6359,3040.000000,-3600.000000
6360,3040.000000,-3600.000000
6361,3040.000000,-3600.000000
6362,3040.000000,-3600.000000
6363,3040.000000,-3600.000000
6364,3040.000000,-3600.000000
6365,3040.000000,-3600.000000
6366,3040.000000,-3600.000000
6367,3040.000000,-3600.000000
6368,3040.000000,-3680.000000
6369,3040.000000,-3600.000000
6370,3040.000000,-3600.000000
6371,3040.000000,-3600.000000
6372,3040.000000,-3600.000000
6373,2960.000000,-3600.000000
6374,3040.000000,-3600.000000
6375,3040.000000,-3600.000000
6376,2960.000000,-3600.000000
6377,2960.000000,-3600.000000
6378,2960.000000,-3600.000000
6379,2960.000000,-3600.000000
6380,2960.000000,-3600.000000
6381,2960.000000,-3600.000000
6382,2960.000000,-3600.000000
6383,2960.000000,-3600.000000
6384,2960.000000,-3600.000000
6385,2960.000000,-3600.000000
6386,2960.000000,-3600.000000
6387,2960.000000,-3600.000000
6388,2960.000000,-3600.000000
6389,2960.000000,-3600.000000
6390,2960.000000,-3600.000000
6391,2960.000000,-3600.000000
6392,2960.000000,-3600.000000
6393,2960.000000,-3600.000000
6394,2960.000000,-3600.000000
6395,2960.000000,-3600.000000
6396,2960.000000,-3600.000000
6397,2880.000000,-3600.000000
6398,2880.000000,-3600.000000
6399,2880.000000,-3600.000000
6400,2880.000000,-3600.000000
6401,2880.000000,-3600.000000
6402,2880.000000,-3520.000000
6403,2880.000000,-3600.000000
6404,2880.000000,-3600.000000
6405,2880.000000,-3600.000000
6406,2960.000000,-3600.000000
6407,2960.000000,-3600.000000
6408,2880.000000,-3600.000000
6409,2880.000000,-3600.000000
6410,2960.000000,-3600.000000
6411,2880.000000,-3600.000000
6412,2880.000000,-3600.000000
6413,2880.000000,-3600.000000
6414,2880.000000,-3600.000000
6415,2880.000000,-3600.000000
6416,2880.000000,-3600.000000
6417,2880.000000,-3600.000000
6418,2880.000000,-3600.000000
6419,2880.000000,-3600.000000
6420,2880.000000,-3600.000000
6421,2880.000000,-3600.000000
6422,2880.000000,-3600.000000
6423,2880.000000,-3600.000000
6424,2880.000000,-3600.000000
6425,2880.000000,-3600.000000
6426,2800.000000,-3600.000000
6427,2880.000000,-3600.000000
6428,2880.000000,-3600.000000
6429,2880.000000,-3600.000000
6430,2880.000000,-3600.000000
6431,2880.000000,-3600.000000
6432,2800.000000,-3600.000000
6433,2880.000000,-3600.000000
6434,2800.000000,-3600.000000
6435,2800.000000,-3600.000000
6436,2800.000000,-3600.000000
6437,2800.000000,-3600.000000
6438,2800.000000,-3600.000000
6439,2800.000000,-3600.000000
6440,2800.000000,-3600.000000
6441,2800.000000,-3600.000000
6442,2800.000000,-3600.000000
6443,2800.000000,-3600.000000
6444,2800.000000,-3600.000000
6445,2800.000000,-3600.000000
6446,2800.000000,-3600.000000
6447,2800.000000,-3600.000000
6448,2800.000000,-3600.000000
6449,2800.000000,-3600.000000
6450,2800.000000,-3600.000000
6451,2800.000000,-3600.000000
6452,2800.000000,-3600.000000
6453,2800.000000,-3600.000000
6454,2720.000000,-3600.000000
6455,2720.000000,-3600.000000
6456,2720.000000,-3600.000000
6457,2720.000000,-3600.000000
6458,2720.000000,-3600.000000
6459,2720.000000,-3600.000000
6460,2720.000000,-3520.000000
6461,2720.000000,-3680.000000
6462,2720.000000,-3520.000000
6463,2800.000000,-3600.000000
6464,2720.000000,-3600.000000
6465,2720.000000,-3600.000000
6466,2720.000000,-3600.000000
6467,2720.000000,-3600.000000
6468,2800.000000,-3520.000000
6469,2800.000000,-3600.000000
6470,2720.000000,-3600.000000
6471,2720.000000,-3680.000000
6472,2720.000000,-3600.000000
6473,2720.000000,-3600.000000
6474,2640.000000,-3600.000000
6475,2640.000000,-3600.000000
6476,2720.000000,-3600.000000
6477,2720.000000,-3600.000000
6478,2640.000000,-3600.000000
6479,2720.000000,-3600.000000
6480,2640.000000,-3600.000000
6481,2640.000000,-3680.000000
6482,2720.000000,-3600.000000
6483,2640.000000,-3600.000000
6484,2720.000000,-3600.000000
6485,2720.000000,-3600.000000
6486,2720.000000,-3600.000000
6487,2720.000000,-3600.000000
6488,2640.000000,-3600.000000
6489,2720.000000,-3600.000000
6490,2640.000000,-3600.000000
6491,2720.000000,-3600.000000
6492,2720.000000,-3600.000000
6493,2640.000000,-3600.000000
6494,2640.000000,-3600.000000
6495,2640.000000,-3600.000000
6496,2640.000000,-3600.000000
6497,2640.000000,-3600.000000
6498,2640.000000,-3600.000000
6499,2640.000000,-3600.000000
6500,2560.000000,-3600.000000
6501,2640.000000,-3600.000000
6502,2640.000000,-3600.000000
6503,2640.000000,-3600.000000
6504,2640.000000,-3680.000000
6505,2640.000000,-3600.000000
6506,2640.000000,-3600.000000
6507,2640.000000,-3600.000000
6508,2640.000000,-3600.000000
6509,2640.000000,-3600.000000
6510,2640.000000,-3600.000000
6511,2640.000000,-3600.000000
6512,2640.000000,-3600.000000
6513,2560.000000,-3600.000000
6514,2560.000000,-3600.000000
6515,2560.000000,-3600.000000
6516,2560.000000,-3600.000000
6517,2560.000000,-3680.000000
6518,2560.000000,-3600.000000
6519,2560.000000,-3600.000000
6520,2560.000000,-3600.000000
6521,2560.000000,-3600.000000
6522,2560.000000,-3600.000000
6523,2560.000000,-3600.000000
6524,2560.000000,-3600.000000
6525,2560.000000,-3680.000000
6526,2560.000000,-3600.000000
6527,2560.000000,-3600.000000
6528,2560.000000,-3600.000000
6529,2560.000000,-3600.000000
6530,2560.000000,-3600.000000
6531,2560.000000,-3600.000000
6532,2560.000000,-3600.000000
6533,2560.000000,-3600.000000
6534,2560.000000,-3600.000000
6535,2560.000000,-3600.000000
6536,2560.000000,-3600.000000
6537,2560.000000,-3600.000000
6538,2560.000000,-3600.000000
6539,2560.000000,-3600.000000
6540,2560.000000,-3600.000000
6541,2560.000000,-3600.000000
6542,2560.000000,-3600.000000
6543,2560.000000,-3680.000000
6544,2560.000000,-3600.000000
6545,2560.000000,-3600.000000
6546,2560.000000,-3600.000000
6547,2560.000000,-3600.000000
6548,2560.000000,-3600.000000
6549,2560.000000,-3600.000000
6550,2480.000000,-3600.000000
6551,2480.000000,-3600.000000
6552,2400.000000,-3600.000000
6553,2480.000000,-3600.000000
6554,2480.000000,-3600.000000
6555,2480.000000,-3520.000000
6556,2400.000000,-3600.000000
6557,2480.000000,-3600.000000
6558,2480.000000,-3600.000000
6559,2480.000000,-3680.000000
6560,2480.000000,-3600.000000
6561,2480.000000,-3600.000000
6562,2480.000000,-3600.000000
6563,2480.000000,-3600.000000
6564,2480.000000,-3600.000000
6565,2480.000000,-3600.000000
6566,2480.000000,-3600.000000
6567,2400.000000,-3600.000000
6568,2480.000000,-3680.000000
6569,2400.000000,-3600.000000
6570,2400.000000,-3600.000000
6571,2400.000000,-3600.000000
6572,2400.000000,-3600.000000
6573,2320.000000,-3600.000000
6574,2400.000000,-3600.000000
6575,2400.000000,-3600.000000
6576,2400.000000,-3600.000000
6577,2400.000000,-3600.000000
6578,2400.000000,-3600.000000
6579,2400.000000,-3600.000000
6580,2400.000000,-3600.000000
6581,2400.000000,-3600.000000
6582,2400.000000,-3600.000000
6583,2400.000000,-3600.000000
6584,2400.000000,-3600.000000
6585,2400.000000,-3600.000000
6586,2400.000000,-3600.000000
6587,2320.000000,-3600.000000
6588,2400.000000,-3600.000000
6589,2320.000000,-3520.000000
6590,2400.000000,-3600.000000
6591,2320.000000,-3600.000000
6592,2320.000000,-3600.000000
6593,2320.000000,-3600.000000
6594,2400.000000,-3520.000000
6595,2320.000000,-3600.000000
6596,2320.000000,-3600.000000
6597,2320.000000,-3600.000000
6598,2320.000000,-3600.000000
6599,2320.000000,-3600.000000
6600,2320.000000,-3600.000000
6601,2320.000000,-3600.000000
6602,2320.000000,-3600.000000
6603,2400.000000,-3600.000000
6604,2320.000000,-3600.000000
6605,2320.000000,-3600.000000
6606,2320.000000,-3600.000000
6607,2320.000000,-3600.000000
6608,2320.000000,-3600.000000
6609,2240.000000,-3600.000000
6610,2240.000000,-3600.000000
6611,2240.000000,-3600.000000
6612,2240.000000,-3600.000000
6613,2240.000000,-3600.000000
6614,2320.000000,-3600.000000
6615,2240.000000,-3600.000000
6616,2240.000000,-3600.000000
6617,2240.000000,-3600.000000
6618,2240.000000,-3600.000000
6619,2320.000000,-3600.000000
6620,2320.000000,-3600.000000
6621,2240.000000,-3600.000000
6622,2240.000000,-3600.000000
6623,2240.000000,-3600.000000
6624,2240.000000,-3600.000000
6625,2240.000000,-3600.000000
6626,2240.000000,-3600.000000
6627,2240.000000,-3600.000000
6628,2240.000000,-3680.000000
6629,2240.000000,-3600.000000
6630,2240.000000,-3600.000000
6631,2160.000000,-3600.000000
6632,2160.000000,-3600.000000
6633,2240.000000,-3600.000000
6634,2240.000000,-3600.000000
6635,2160.000000,-3600.000000
6636,2160.000000,-3600.000000
6637,2160.000000,-3600.000000
6638,2160.000000,-3600.000000
6639,2240.000000,-3600.000000
6640,2240.000000,-3600.000000
6641,2240.000000,-3600.000000
6642,2240.000000,-3600.000000
6643,2160.000000,-3600.000000
6644,2160.000000,-3600.000000
6645,2240.000000,-3600.000000
6646,2160.000000,-3600.000000
6647,2160.000000,-3600.000000
6648,2160.000000,-3600.000000
6649,2160.000000,-3600.000000
6650,2160.000000,-3600.000000
6651,2160.000000,-3600.000000
6652,2080.000000,-3600.000000
6653,2160.000000,-3600.000000
6654,2160.000000,-3600.000000
6655,2160.000000,-3600.000000
6656,2160.000000,-3600.000000
6657,2160.000000,-3600.000000
6658,2160.000000,-3600.000000
6659,2160.000000,-3600.000000
6660,2160.000000,-3600.000000
6661,2160.000000,-3600.000000
6662,2160.000000,-3600.000000
6663,2160.000000,-3600.000000
6664,2160.000000,-3600.000000
6665,2160.000000,-3600.000000
6666,2160.000000,-3600.000000
6667,2080.000000,-3600.000000
6668,2080.000000,-3600.000000
6669,2160.000000,-3600.000000
6670,2080.000000,-3600.000000
6671,2080.000000,-3600.000000
6672,2080.000000,-3600.000000
6673,2080.000000,-3600.000000
6674,2080.000000,-3600.000000
6675,2080.000000,-3600.000000
6676,2080.000000,-3680.000000
6677,2080.000000,-3600.000000
6678,2080.000000,-3600.000000
6679,2080.000000,-3600.000000
6680,2080.000000,-3600.000000
6681,2080.000000,-3600.000000
6682,2080.000000,-3600.000000
6683,2080.000000,-3600.000000
6684,2080.000000,-3600.000000
6685,2080.000000,-3600.000000
6686,2080.000000,-3600.000000
6687,2080.000000,-3600.000000
6688,2000.000000,-3600.000000
6689,2000.000000,-3600.000000
6690,2000.000000,-3600.000000
6691,2000.000000,-3600.000000
6692,2080.000000,-3600.000000
6693,2080.000000,-3600.000000
6694,2000.000000,-3600.000000
6695,2000.000000,-3600.000000
6696,2000.000000,-3600.000000
6697,2080.000000,-3600.000000
6698,2000.000000,-3600.000000
6699,1920.000000,-3600.000000
6700,2000.000000,-3600.000000
6701,2000.000000,-3600.000000
6702,2000.000000,-3600.000000
6703,2000.000000,-3600.000000
6704,2000.000000,-3600.000000
6705,2000.000000,-3600.000000
6706,2000.000000,-3600.000000
6707,2000.000000,-3600.000000
6708,1920.000000,-3600.000000
6709,1920.000000,-3600.000000
6710,2000.000000,-3600.000000
6711,2000.000000,-3600.000000
6712,2000.000000,-3680.000000
6713,1920.000000,-3600.000000
6714,2000.000000,-3600.000000
6715,1920.000000,-3600.000000
6716,2000.000000,-3680.000000
6717,2000.000000,-3600.000000
6718,2000.000000,-3680.000000
6719,1920.000000,-3600.000000
6720,2000.000000,-3600.000000
6721,2000.000000,-3600.000000
6722,1920.000000,-3600.000000
6723,2000.000000,-3600.000000
6724,1920.000000,-3600.000000
6725,2000.000000,-3600.000000
6726,1920.000000,-3600.000000
6727,1920.000000,-3680.000000
6728,1920.000000,-3600.000000
6729,1840.000000,-3600.000000
6730,1920.000000,-3600.000000
6731,1920.000000,-3600.000000
6732,1920.000000,-3600.000000
6733,1920.000000,-3600.000000
6734,1920.000000,-3600.000000
6735,1920.000000,-3600.000000
6736,1920.000000,-3600.000000
6737,1920.000000,-3600.000000
6738,1920.000000,-3600.000000
6739,1840.000000,-3600.000000
6740,1920.000000,-3600.000000
6741,1920.000000,-3600.000000
6742,1840.000000,-3600.000000
6743,1920.000000,-3600.000000
6744,1920.000000,-3600.000000
6745,1920.000000,-3680.000000
6746,1840.000000,-3600.000000
6747,1840.000000,-3600.000000
6748,1840.000000,-3600.000000
6749,1760.000000,-3600.000000
6750,1840.000000,-3600.000000
6751,1840.000000,-3600.000000
6752,1840.000000,-3680.000000
6753,1840.000000,-3600.000000
6754,1840.000000,-3600.000000
6755,1840.000000,-3600.000000
6756,1840.000000,-3600.000000
6757,1840.000000,-3600.000000
6758,1840.000000,-3600.000000
6759,1840.000000,-3600.000000
6760,1840.000000,-3600.000000
6761,1840.000000,-3600.000000
6762,1840.000000,-3600.000000
6763,1840.000000,-3600.000000
6764,1840.000000,-3680.000000
6765,1840.000000,-3600.000000
6766,1840.000000,-3600.000000
6767,1760.000000,-3680.000000
6768,1760.000000,-3600.000000
6769,1760.000000,-3600.000000
6770,1760.000000,-3600.000000
6771,1840.000000,-3600.000000
6772,1760.000000,-3680.000000
6773,1760.000000,-3600.000000
6774,1760.000000,-3600.000000
6775,1760.000000,-3600.000000
6776,1760.000000,-3600.000000
6777,1760.000000,-3600.000000
6778,1760.000000,-3600.000000
6779,1760.000000,-3600.000000
6780,1840.000000,-3600.000000
6781,1760.000000,-3600.000000
6782,1760.000000,-3600.000000
6783,1760.000000,-3600.000000
6784,1760.000000,-3600.000000
6785,1760.000000,-3600.000000
6786,1760.000000,-3600.000000
6787,1680.000000,-3600.000000
6788,1680.000000,-3600.000000
6789,1760.000000,-3600.000000
6790,1760.000000,-3680.000000
6791,1760.000000,-3600.000000
6792,1760.000000,-3600.000000
6793,1680.000000,-3600.000000
6794,1680.000000,-3600.000000
6795,1760.000000,-3600.000000
6796,1680.000000,-3600.000000
6797,1680.000000,-3600.000000
6798,1760.000000,-3600.000000
6799,1760.000000,-3600.000000
6800,1760.000000,-3600.000000
6801,1760.000000,-3600.000000
6802,1760.000000,-3600.000000
6803,1680.000000,-3600.000000
6804,1680.000000,-3600.000000
6805,1680.000000,-3600.000000
6806,1680.000000,-3600.000000
6807,1680.000000,-3600.000000
6808,1680.000000,-3600.000000
6809,1680.000000,-3600.000000
6810,1680.000000,-3600.000000
6811,1600.000000,-3600.000000
6812,1680.000000,-3600.000000
6813,1600.000000,-3600.000000
