Channel              :,CH1,CH2
Frequency            :,603.3Hz,602.4Hz
Period               :,1.658ms,1.660ms
PK-PK                :,2.640V,3.440V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4849,-880.000000,-1680.000000
4850,-960.000000,-1680.000000
4851,-960.000000,-1680.000000
4852,-960.000000,-1680.000000
4853,-960.000000,-1680.000000
4854,-880.000000,-1680.000000
4855,-960.000000,-1680.000000
4856,-960.000000,-1680.000000
4857,-960.000000,-1680.000000
4858,-960.000000,-1680.000000
4859,-880.000000,-1680.000000
4860,-960.000000,-1600.000000
4861,-880.000000,-1680.000000
4862,-960.000000,-1600.000000
4863,-880.000000,-1600.000000
4864,-960.000000,-1600.000000
4865,-880.000000,-1600.000000
4866,-960.000000,-1600.000000
4867,-960.000000,-1600.000000
4868,-960.000000,-1600.000000
4869,-960.000000,-1600.000000
4870,-960.000000,-1600.000000
4871,-960.000000,-1600.000000
4872,-880.000000,-1520.000000
4873,-960.000000,-1520.000000
4874,-960.000000,-1520.000000
4875,-880.000000,-1520.000000
4876,-960.000000,-1520.000000
4877,-960.000000,-1520.000000
4878,-960.000000,-1520.000000
4879,-960.000000,-1520.000000
4880,-880.000000,-1520.000000
4881,-880.000000,-1520.000000
4882,-880.000000,-1520.000000
4883,-960.000000,-1520.000000
4884,-960.000000,-1520.000000
4885,-960.000000,-1520.000000
4886,-880.000000,-1520.000000
4887,-880.000000,-1520.000000
4888,-960.000000,-1440.000000
4889,-960.000000,-1440.000000
4890,-960.000000,-1440.000000
4891,-960.000000,-1440.000000
4892,-960.000000,-1440.000000
4893,-960.000000,-1440.000000
4894,-960.000000,-1440.000000
4895,-880.000000,-1440.000000
4896,-960.000000,-1440.000000
4897,-960.000000,-1440.000000
4898,-960.000000,-1440.000000
4899,-880.000000,-1440.000000
4900,-880.000000,-1440.000000
4901,-960.000000,-1440.000000
4902,-880.000000,-1440.000000
4903,-960.000000,-1360.000000
4904,-880.000000,-1360.000000
4905,-880.000000,-1360.000000
4906,-880.000000,-1360.000000
4907,-880.000000,-1360.000000
4908,-960.000000,-1360.000000
4909,-880.000000,-1360.000000
4910,-960.000000,-1360.000000
4911,-960.000000,-1280.000000
4912,-880.000000,-1360.000000
4913,-880.000000,-1280.000000
4914,-880.000000,-1280.000000
4915,-960.000000,-1280.000000
4916,-960.000000,-1280.000000
4917,-880.000000,-1280.000000
4918,-960.000000,-1280.000000
4919,-960.000000,-1280.000000
4920,-880.000000,-1280.000000
4921,-960.000000,-1280.000000
4922,-960.000000,-1280.000000
4923,-880.000000,-1280.000000
4924,-960.000000,-1280.000000
4925,-960.000000,-1280.000000
4926,-960.000000,-1280.000000
4927,-960.000000,-1200.000000
4928,-880.000000,-1200.000000
4929,-880.000000,-1200.000000
4930,-880.000000,-1200.000000
4931,-880.000000,-1200.000000
4932,-880.000000,-1200.000000
4933,-880.000000,-1200.000000
4934,-880.000000,-1200.000000
4935,-880.000000,-1200.000000
4936,-960.000000,-1200.000000
4937,-880.000000,-1200.000000
4938,-880.000000,-1200.000000
4939,-960.000000,-1120.000000
4940,-880.000000,-1200.000000
4941,-880.000000,-1120.000000
4942,-960.000000,-1120.000000
4943,-960.000000,-1120.000000
4944,-960.000000,-1120.000000
4945,-880.000000,-1120.000000
4946,-880.000000,-1120.000000
4947,-960.000000,-1120.000000
4948,-880.000000,-1120.000000
4949,-960.000000,-1120.000000
4950,-880.000000,-1120.000000
4951,-960.000000,-1120.000000
4952,-880.000000,-1120.000000
4953,-880.000000,-1120.000000
4954,-880.000000,-1120.000000
4955,-880.000000,-1040.000000
4956,-960.000000,-1120.000000
4957,-960.000000,-1040.000000
4958,-880.000000,-1040.000000
4959,-880.000000,-1040.000000
4960,-880.000000,-1040.000000
4961,-960.000000,-1040.000000
4962,-880.000000,-1040.000000
4963,-960.000000,-1040.000000
4964,-960.000000,-1040.000000
4965,-880.000000,-1040.000000
4966,-880.000000,-960.000000
4967,-880.000000,-960.000000
4968,-880.000000,-960.000000
4969,-880.000000,-960.000000
4970,-960.000000,-1040.000000
4971,-960.000000,-960.000000
4972,-960.000000,-960.000000
4973,-880.000000,-960.000000
4974,-880.000000,-1040.000000
4975,-880.000000,-960.000000
4976,-880.000000,-960.000000
4977,-880.000000,-880.000000
4978,-880.000000,-960.000000
4979,-880.000000,-880.000000
4980,-880.000000,-880.000000
4981,-880.000000,-880.000000
4982,-800.000000,-880.000000
4983,-880.000000,-880.000000
4984,-880.000000,-880.000000
4985,-800.000000,-880.000000
4986,-800.000000,-880.000000
4987,-800.000000,-880.000000
4988,-720.000000,-880.000000
4989,-720.000000,-880.000000
4990,-720.000000,-880.000000
4991,-720.000000,-880.000000
4992,-720.000000,-880.000000
4993,-720.000000,-800.000000
4994,-720.000000,-800.000000
4995,-720.000000,-800.000000
4996,-640.000000,-880.000000
4997,-640.000000,-800.000000
4998,-720.000000,-800.000000
4999,-640.000000,-800.000000
5000,-640.000000,-800.000000
5001,-640.000000,-800.000000
5002,-640.000000,-800.000000
5003,-640.000000,-800.000000
5004,-640.000000,-800.000000
5005,-560.000000,-800.000000
5006,-640.000000,-720.000000
5007,-560.000000,-800.000000
5008,-560.000000,-800.000000
5009,-560.000000,-800.000000
5010,-480.000000,-800.000000
5011,-560.000000,-800.000000
5012,-560.000000,-720.000000
5013,-480.000000,-720.000000
5014,-480.000000,-800.000000
5015,-400.000000,-720.000000
5016,-480.000000,-720.000000
5017,-480.000000,-720.000000
5018,-480.000000,-720.000000
5019,-480.000000,-720.000000
5020,-400.000000,-720.000000
5021,-400.000000,-720.000000
5022,-480.000000,-720.000000
5023,-400.000000,-720.000000
5024,-400.000000,-720.000000
5025,-400.000000,-720.000000
5026,-400.000000,-720.000000
5027,-400.000000,-720.000000
5028,-320.000000,-720.000000
5029,-320.000000,-720.000000
5030,-400.000000,-720.000000
5031,-320.000000,-720.000000
5032,-320.000000,-720.000000
5033,-320.000000,-640.000000
5034,-240.000000,-720.000000
5035,-320.000000,-640.000000
5036,-240.000000,-640.000000
5037,-320.000000,-640.000000
5038,-320.000000,-720.000000
5039,-240.000000,-720.000000
5040,-240.000000,-720.000000
5041,-240.000000,-560.000000
5042,-240.000000,-640.000000
5043,-240.000000,-640.000000
5044,-240.000000,-640.000000
5045,-240.000000,-640.000000
5046,-160.000000,-640.000000
5047,-160.000000,-720.000000
5048,-160.000000,-640.000000
5049,-160.000000,-640.000000
5050,-160.000000,-640.000000
5051,-160.000000,-640.000000
5052,-160.000000,-640.000000
5053,-160.000000,-640.000000
5054,-160.000000,-560.000000
5055,-80.000000,-560.000000
5056,-160.000000,-640.000000
5057,-160.000000,-640.000000
5058,-160.000000,-560.000000
5059,-80.000000,-640.000000
5060,0.000000,-640.000000
5061,-80.000000,-640.000000
5062,-80.000000,-640.000000
5063,-80.000000,-640.000000
5064,-80.000000,-560.000000
5065,0.000000,-560.000000
5066,0.000000,-560.000000
5067,0.000000,-640.000000
5068,0.000000,-640.000000
5069,0.000000,-560.000000
5070,0.000000,-560.000000
5071,0.000000,-560.000000
5072,80.000000,-560.000000
5073,80.000000,-640.000000
5074,80.000000,-560.000000
5075,0.000000,-560.000000
5076,0.000000,-560.000000
5077,0.000000,-560.000000
5078,0.000000,-560.000000
5079,80.000000,-560.000000
5080,0.000000,-640.000000
5081,80.000000,-560.000000
5082,80.000000,-560.000000
5083,80.000000,-560.000000
5084,80.000000,-560.000000
5085,80.000000,-560.000000
5086,80.000000,-640.000000
5087,80.000000,-560.000000
5088,80.000000,-560.000000
5089,80.000000,-560.000000
5090,80.000000,-560.000000
5091,80.000000,-560.000000
5092,160.000000,-560.000000
5093,160.000000,-640.000000
5094,160.000000,-560.000000
5095,160.000000,-560.000000
5096,160.000000,-560.000000
5097,160.000000,-560.000000
5098,160.000000,-560.000000
5099,160.000000,-560.000000
5100,240.000000,-560.000000
5101,240.000000,-560.000000
5102,240.000000,-560.000000
5103,160.000000,-560.000000
5104,240.000000,-560.000000
5105,240.000000,-560.000000
5106,240.000000,-560.000000
5107,240.000000,-560.000000
5108,240.000000,-560.000000
5109,240.000000,-560.000000
5110,240.000000,-560.000000
5111,240.000000,-560.000000
5112,240.000000,-560.000000
5113,240.000000,-560.000000
5114,320.000000,-560.000000
5115,240.000000,-560.000000
5116,240.000000,-560.000000
5117,320.000000,-560.000000
5118,320.000000,-560.000000
5119,320.000000,-560.000000
5120,240.000000,-560.000000
5121,320.000000,-560.000000
5122,320.000000,-560.000000
5123,320.000000,-560.000000
5124,320.000000,-560.000000
5125,320.000000,-560.000000
5126,400.000000,-560.000000
5127,320.000000,-560.000000
5128,400.000000,-560.000000
5129,320.000000,-560.000000
5130,320.000000,-560.000000
5131,320.000000,-560.000000
5132,400.000000,-560.000000
5133,400.000000,-560.000000
5134,400.000000,-560.000000
5135,320.000000,-560.000000
5136,320.000000,-560.000000
5137,400.000000,-560.000000
5138,400.000000,-560.000000
5139,400.000000,-560.000000
5140,400.000000,-560.000000
5141,400.000000,-560.000000
5142,400.000000,-560.000000
5143,400.000000,-560.000000
5144,480.000000,-560.000000
5145,480.000000,-560.000000
5146,480.000000,-560.000000
5147,480.000000,-640.000000
5148,480.000000,-640.000000
5149,480.000000,-560.000000
5150,480.000000,-560.000000
5151,480.000000,-640.000000
5152,480.000000,-640.000000
5153,480.000000,-560.000000
5154,480.000000,-640.000000
5155,480.000000,-640.000000
5156,480.000000,-640.000000
5157,480.000000,-640.000000
5158,480.000000,-640.000000
5159,560.000000,-640.000000
5160,480.000000,-640.000000
5161,480.000000,-640.000000
5162,480.000000,-640.000000
5163,480.000000,-640.000000
5164,560.000000,-640.000000
5165,560.000000,-640.000000
5166,480.000000,-640.000000
5167,560.000000,-640.000000
5168,560.000000,-640.000000
5169,480.000000,-640.000000
5170,560.000000,-640.000000
5171,560.000000,-640.000000
5172,560.000000,-640.000000
5173,560.000000,-640.000000
5174,560.000000,-640.000000
5175,560.000000,-640.000000
5176,560.000000,-640.000000
5177,640.000000,-640.000000
5178,560.000000,-640.000000
5179,560.000000,-640.000000
5180,640.000000,-640.000000
5181,640.000000,-640.000000
5182,560.000000,-720.000000
5183,640.000000,-640.000000
5184,560.000000,-720.000000
5185,640.000000,-640.000000
5186,640.000000,-720.000000
5187,560.000000,-640.000000
5188,560.000000,-640.000000
5189,640.000000,-720.000000
5190,640.000000,-720.000000
5191,640.000000,-640.000000
5192,640.000000,-720.000000
5193,640.000000,-720.000000
5194,640.000000,-720.000000
5195,640.000000,-720.000000
5196,640.000000,-720.000000
5197,640.000000,-720.000000
5198,640.000000,-720.000000
5199,640.000000,-720.000000
5200,640.000000,-720.000000
5201,640.000000,-720.000000
5202,720.000000,-720.000000
5203,640.000000,-720.000000
5204,640.000000,-720.000000
5205,640.000000,-720.000000
5206,720.000000,-720.000000
5207,720.000000,-720.000000
5208,640.000000,-720.000000
5209,720.000000,-720.000000
5210,720.000000,-720.000000
5211,720.000000,-720.000000
5212,720.000000,-720.000000
5213,720.000000,-800.000000
5214,640.000000,-800.000000
5215,720.000000,-720.000000
5216,720.000000,-720.000000
5217,720.000000,-800.000000
5218,720.000000,-800.000000
5219,720.000000,-720.000000
5220,720.000000,-800.000000
5221,720.000000,-800.000000
5222,720.000000,-800.000000
5223,720.000000,-800.000000
5224,800.000000,-800.000000
5225,720.000000,-800.000000
5226,720.000000,-800.000000
5227,720.000000,-800.000000
5228,720.000000,-800.000000
5229,800.000000,-800.000000
5230,800.000000,-800.000000
5231,720.000000,-800.000000
5232,800.000000,-800.000000
5233,800.000000,-800.000000
5234,720.000000,-800.000000
5235,800.000000,-800.000000
5236,800.000000,-800.000000
5237,800.000000,-800.000000
5238,800.000000,-800.000000
5239,800.000000,-800.000000
5240,800.000000,-800.000000
5241,800.000000,-800.000000
5242,800.000000,-880.000000
5243,800.000000,-800.000000
5244,800.000000,-880.000000
5245,800.000000,-880.000000
5246,800.000000,-880.000000
5247,800.000000,-880.000000
5248,800.000000,-880.000000
5249,800.000000,-880.000000
5250,800.000000,-880.000000
5251,800.000000,-880.000000
5252,800.000000,-880.000000
5253,800.000000,-880.000000
5254,800.000000,-880.000000
5255,800.000000,-880.000000
5256,880.000000,-880.000000
5257,880.000000,-880.000000
5258,880.000000,-880.000000
5259,880.000000,-880.000000
5260,880.000000,-880.000000
5261,880.000000,-880.000000
5262,880.000000,-880.000000
5263,800.000000,-880.000000
5264,880.000000,-880.000000
5265,880.000000,-880.000000
5266,880.000000,-880.000000
5267,880.000000,-960.000000
5268,880.000000,-880.000000
5269,880.000000,-960.000000
5270,880.000000,-960.000000
5271,880.000000,-960.000000
5272,880.000000,-960.000000
5273,880.000000,-880.000000
5274,880.000000,-960.000000
5275,880.000000,-960.000000
5276,880.000000,-880.000000
5277,880.000000,-960.000000
5278,880.000000,-960.000000
5279,880.000000,-960.000000
5280,880.000000,-960.000000
5281,880.000000,-1040.000000
5282,880.000000,-960.000000
5283,960.000000,-960.000000
5284,880.000000,-960.000000
5285,880.000000,-960.000000
5286,880.000000,-1040.000000
5287,960.000000,-1040.000000
5288,960.000000,-1040.000000
5289,960.000000,-960.000000
5290,880.000000,-1040.000000
5291,880.000000,-1040.000000
5292,880.000000,-960.000000
5293,960.000000,-1040.000000
5294,960.000000,-1040.000000
5295,960.000000,-1040.000000
5296,880.000000,-1040.000000
5297,960.000000,-1040.000000
5298,880.000000,-1040.000000
5299,960.000000,-1040.000000
5300,960.000000,-1040.000000
5301,960.000000,-1040.000000
5302,960.000000,-1120.000000
5303,960.000000,-1040.000000
5304,960.000000,-1120.000000
5305,960.000000,-1040.000000
5306,960.000000,-1120.000000
5307,960.000000,-1040.000000
5308,960.000000,-1040.000000
5309,960.000000,-1120.000000
5310,960.000000,-1120.000000
5311,960.000000,-1120.000000
5312,960.000000,-1120.000000
5313,960.000000,-1120.000000
5314,1040.000000,-1120.000000
5315,960.000000,-1120.000000
5316,960.000000,-1120.000000
5317,960.000000,-1120.000000
5318,960.000000,-1120.000000
5319,960.000000,-1120.000000
5320,960.000000,-1120.000000
5321,1040.000000,-1200.000000
5322,960.000000,-1120.000000
5323,960.000000,-1200.000000
5324,960.000000,-1120.000000
5325,960.000000,-1200.000000
5326,960.000000,-1120.000000
5327,1040.000000,-1200.000000
5328,960.000000,-1200.000000
5329,960.000000,-1120.000000
5330,960.000000,-1200.000000
5331,960.000000,-1120.000000
5332,1040.000000,-1200.000000
5333,1040.000000,-1120.000000
5334,1040.000000,-1120.000000
5335,960.000000,-1200.000000
5336,960.000000,-1200.000000
5337,960.000000,-1200.000000
5338,1040.000000,-1200.000000
5339,1040.000000,-1200.000000
5340,1040.000000,-1200.000000
5341,1040.000000,-1200.000000
5342,1040.000000,-1200.000000
5343,960.000000,-1200.000000
5344,960.000000,-1280.000000
5345,1040.000000,-1200.000000
5346,1040.000000,-1200.000000
5347,1040.000000,-1200.000000
5348,1040.000000,-1280.000000
5349,1040.000000,-1200.000000
5350,1040.000000,-1280.000000
5351,960.000000,-1280.000000
5352,1040.000000,-1280.000000
5353,1040.000000,-1280.000000
5354,1040.000000,-1200.000000
5355,1040.000000,-1280.000000
5356,1040.000000,-1280.000000
5357,1040.000000,-1280.000000
5358,1040.000000,-1280.000000
5359,1040.000000,-1280.000000
5360,1040.000000,-1280.000000
5361,1040.000000,-1280.000000
5362,1040.000000,-1280.000000
5363,1040.000000,-1280.000000
5364,1040.000000,-1360.000000
5365,1040.000000,-1280.000000
5366,1040.000000,-1360.000000
5367,1040.000000,-1280.000000
5368,1040.000000,-1360.000000
5369,1040.000000,-1280.000000
5370,1040.000000,-1360.000000
5371,1040.000000,-1360.000000
5372,1040.000000,-1360.000000
5373,1120.000000,-1360.000000
5374,1040.000000,-1360.000000
5375,1040.000000,-1440.000000
5376,1040.000000,-1360.000000
5377,1040.000000,-1360.000000
5378,1040.000000,-1360.000000
5379,1120.000000,-1360.000000
5380,1120.000000,-1360.000000
5381,1040.000000,-1360.000000
5382,1120.000000,-1360.000000
5383,1040.000000,-1440.000000
5384,1040.000000,-1440.000000
5385,1120.000000,-1440.000000
5386,1120.000000,-1440.000000
5387,1120.000000,-1440.000000
5388,1120.000000,-1440.000000
5389,1040.000000,-1440.000000
5390,1040.000000,-1440.000000
5391,1120.000000,-1440.000000
5392,1120.000000,-1440.000000
5393,1120.000000,-1440.000000
5394,1040.000000,-1440.000000
5395,1040.000000,-1520.000000
5396,1040.000000,-1440.000000
5397,1040.000000,-1440.000000
5398,1040.000000,-1440.000000
5399,1120.000000,-1440.000000
5400,1120.000000,-1440.000000
5401,1040.000000,-1520.000000
5402,1040.000000,-1520.000000
5403,1040.000000,-1440.000000
5404,1040.000000,-1440.000000
5405,1120.000000,-1440.000000
5406,1120.000000,-1440.000000
5407,1040.000000,-1520.000000
5408,1040.000000,-1520.000000
5409,1040.000000,-1520.000000
5410,1120.000000,-1520.000000
5411,1120.000000,-1520.000000
5412,1120.000000,-1520.000000
5413,1120.000000,-1520.000000
5414,1120.000000,-1520.000000
5415,1040.000000,-1520.000000
5416,1120.000000,-1520.000000
5417,1120.000000,-1520.000000
5418,1120.000000,-1600.000000
5419,1120.000000,-1520.000000
5420,1120.000000,-1520.000000
5421,1120.000000,-1520.000000
5422,1040.000000,-1600.000000
5423,1120.000000,-1600.000000
5424,1120.000000,-1520.000000
5425,1120.000000,-1600.000000
5426,1120.000000,-1600.000000
5427,1120.000000,-1600.000000
5428,1120.000000,-1600.000000
5429,1120.000000,-1600.000000
5430,1120.000000,-1600.000000
5431,1120.000000,-1600.000000
5432,1120.000000,-1680.000000
5433,1120.000000,-1600.000000
5434,1120.000000,-1680.000000
5435,1120.000000,-1600.000000
5436,1120.000000,-1680.000000
5437,1120.000000,-1600.000000
5438,1120.000000,-1680.000000
5439,1120.000000,-1680.000000
5440,1120.000000,-1600.000000
5441,1120.000000,-1680.000000
5442,1120.000000,-1680.000000
5443,1120.000000,-1680.000000
5444,1120.000000,-1680.000000
5445,1120.000000,-1680.000000
5446,1120.000000,-1680.000000
5447,1120.000000,-1680.000000
5448,1120.000000,-1680.000000
5449,1120.000000,-1680.000000
5450,1120.000000,-1680.000000
5451,1120.000000,-1680.000000
5452,1120.000000,-1680.000000
5453,1120.000000,-1680.000000
5454,1120.000000,-1680.000000
5455,1120.000000,-1760.000000
5456,1120.000000,-1760.000000
5457,1120.000000,-1760.000000
5458,1120.000000,-1760.000000
5459,1120.000000,-1760.000000
5460,1120.000000,-1760.000000
5461,1120.000000,-1760.000000
5462,1120.000000,-1760.000000
5463,1200.000000,-1760.000000
5464,1120.000000,-1760.000000
5465,1120.000000,-1760.000000
5466,1200.000000,-1760.000000
5467,1120.000000,-1760.000000
5468,1120.000000,-1760.000000
5469,1120.000000,-1840.000000
5470,1200.000000,-1760.000000
5471,1200.000000,-1760.000000
5472,1200.000000,-1840.000000
5473,1200.000000,-1840.000000
5474,1200.000000,-1840.000000
5475,1120.000000,-1840.000000
5476,1200.000000,-1840.000000
5477,1200.000000,-1840.000000
5478,1120.000000,-1840.000000
5479,1120.000000,-1840.000000
5480,1120.000000,-1920.000000
5481,1120.000000,-1840.000000
5482,1200.000000,-1840.000000
5483,1200.000000,-1920.000000
5484,1200.000000,-1840.000000
5485,1200.000000,-1920.000000
5486,1200.000000,-1920.000000
5487,1200.000000,-1920.000000
5488,1200.000000,-1920.000000
5489,1200.000000,-1920.000000
5490,1200.000000,-1920.000000
5491,1200.000000,-1920.000000
5492,1200.000000,-1920.000000
5493,1200.000000,-1920.000000
5494,1200.000000,-1920.000000
5495,1200.000000,-1920.000000
5496,1200.000000,-1920.000000
5497,1200.000000,-1920.000000
5498,1200.000000,-1920.000000
5499,1200.000000,-1920.000000
5500,1200.000000,-1920.000000
5501,1200.000000,-2000.000000
5502,1200.000000,-2000.000000
5503,1200.000000,-1920.000000
5504,1200.000000,-1920.000000
5505,1200.000000,-2000.000000
5506,1200.000000,-2000.000000
5507,1200.000000,-2000.000000
5508,1200.000000,-2000.000000
5509,1200.000000,-2000.000000
5510,1200.000000,-2000.000000
5511,1200.000000,-2000.000000
5512,1200.000000,-2000.000000
5513,1200.000000,-2000.000000
5514,1200.000000,-2000.000000
5515,1200.000000,-2000.000000
5516,1280.000000,-2080.000000
5517,1200.000000,-2000.000000
5518,1200.000000,-2080.000000
5519,1200.000000,-2000.000000
5520,1200.000000,-2080.000000
5521,1200.000000,-2080.000000
5522,1200.000000,-2080.000000
5523,1200.000000,-2000.000000
5524,1200.000000,-2080.000000
5525,1200.000000,-2080.000000
5526,1200.000000,-2080.000000
5527,1200.000000,-2000.000000
5528,1200.000000,-2080.000000
5529,1200.000000,-2080.000000
5530,1200.000000,-2080.000000
5531,1200.000000,-2080.000000
5532,1200.000000,-2160.000000
5533,1200.000000,-2160.000000
5534,1200.000000,-2160.000000
5535,1200.000000,-2160.000000
5536,1200.000000,-2080.000000
5537,1200.000000,-2160.000000
5538,1280.000000,-2160.000000
5539,1200.000000,-2160.000000
5540,1200.000000,-2160.000000
5541,1280.000000,-2160.000000
5542,1200.000000,-2160.000000
5543,1280.000000,-2160.000000
5544,1280.000000,-2160.000000
5545,1200.000000,-2160.000000
5546,1200.000000,-2160.000000
5547,1200.000000,-2160.000000
5548,1200.000000,-2240.000000
5549,1280.000000,-2160.000000
5550,1200.000000,-2160.000000
5551,1200.000000,-2160.000000
5552,1200.000000,-2240.000000
5553,1200.000000,-2240.000000
5554,1280.000000,-2160.000000
5555,1280.000000,-2240.000000
5556,1200.000000,-2240.000000
5557,1280.000000,-2240.000000
5558,1280.000000,-2240.000000
5559,1280.000000,-2240.000000
5560,1200.000000,-2240.000000
5561,1280.000000,-2240.000000
5562,1280.000000,-2320.000000
5563,1280.000000,-2320.000000
5564,1280.000000,-2320.000000
5565,1200.000000,-2320.000000
5566,1280.000000,-2240.000000
5567,1280.000000,-2240.000000
5568,1280.000000,-2320.000000
5569,1280.000000,-2320.000000
5570,1280.000000,-2320.000000
5571,1280.000000,-2320.000000
5572,1280.000000,-2320.000000
5573,1280.000000,-2320.000000
5574,1280.000000,-2320.000000
5575,1280.000000,-2320.000000
5576,1280.000000,-2320.000000
5577,1200.000000,-2320.000000
5578,1200.000000,-2320.000000
5579,1280.000000,-2320.000000
5580,1280.000000,-2400.000000
5581,1280.000000,-2320.000000
5582,1280.000000,-2320.000000
5583,1280.000000,-2400.000000
5584,1280.000000,-2400.000000
5585,1280.000000,-2400.000000
5586,1280.000000,-2400.000000
5587,1280.000000,-2400.000000
5588,1280.000000,-2400.000000
5589,1280.000000,-2400.000000
5590,1280.000000,-2400.000000
5591,1280.000000,-2400.000000
5592,1280.000000,-2400.000000
5593,1280.000000,-2400.000000
5594,1280.000000,-2400.000000
5595,1280.000000,-2400.000000
5596,1280.000000,-2400.000000
5597,1280.000000,-2400.000000
5598,1280.000000,-2480.000000
5599,1280.000000,-2480.000000
5600,1280.000000,-2400.000000
5601,1280.000000,-2480.000000
5602,1280.000000,-2480.000000
5603,1280.000000,-2480.000000
5604,1280.000000,-2480.000000
5605,1280.000000,-2480.000000
5606,1280.000000,-2480.000000
5607,1280.000000,-2480.000000
5608,1280.000000,-2480.000000
5609,1280.000000,-2480.000000
5610,1280.000000,-2480.000000
5611,1280.000000,-2480.000000
5612,1280.000000,-2560.000000
5613,1280.000000,-2480.000000
5614,1360.000000,-2480.000000
5615,1280.000000,-2560.000000
5616,1280.000000,-2480.000000
5617,1280.000000,-2560.000000
5618,1280.000000,-2560.000000
5619,1280.000000,-2480.000000
5620,1280.000000,-2560.000000
5621,1280.000000,-2560.000000
5622,1280.000000,-2560.000000
5623,1280.000000,-2560.000000
5624,1280.000000,-2560.000000
5625,1280.000000,-2560.000000
5626,1280.000000,-2640.000000
5627,1280.000000,-2640.000000
5628,1360.000000,-2560.000000
5629,1280.000000,-2640.000000
5630,1280.000000,-2560.000000
5631,1280.000000,-2640.000000
5632,1360.000000,-2640.000000
5633,1280.000000,-2640.000000
5634,1280.000000,-2640.000000
5635,1280.000000,-2640.000000
5636,1280.000000,-2640.000000
5637,1280.000000,-2640.000000
5638,1280.000000,-2640.000000
5639,1360.000000,-2640.000000
5640,1360.000000,-2720.000000
5641,1360.000000,-2720.000000
5642,1360.000000,-2720.000000
5643,1280.000000,-2720.000000
5644,1280.000000,-2720.000000
5645,1280.000000,-2720.000000
5646,1280.000000,-2720.000000
5647,1360.000000,-2720.000000
5648,1360.000000,-2720.000000
5649,1280.000000,-2720.000000
5650,1280.000000,-2720.000000
5651,1280.000000,-2720.000000
5652,1360.000000,-2720.000000
5653,1360.000000,-2720.000000
5654,1280.000000,-2720.000000
5655,1360.000000,-2720.000000
5656,1360.000000,-2800.000000
5657,1280.000000,-2720.000000
5658,1360.000000,-2800.000000
5659,1360.000000,-2800.000000
5660,1360.000000,-2800.000000
5661,1360.000000,-2800.000000
5662,1360.000000,-2800.000000
5663,1360.000000,-2800.000000
5664,1280.000000,-2800.000000
5665,1360.000000,-2800.000000
5666,1360.000000,-2800.000000
5667,1280.000000,-2800.000000
5668,1280.000000,-2800.000000
5669,1360.000000,-2880.000000
5670,1360.000000,-2800.000000
5671,1360.000000,-2880.000000
5672,1360.000000,-2800.000000
5673,1360.000000,-2880.000000
5674,1360.000000,-2880.000000
5675,1360.000000,-2880.000000
5676,1360.000000,-2800.000000
5677,1280.000000,-2880.000000
5678,1360.000000,-2880.000000
5679,1360.000000,-2880.000000
5680,1360.000000,-2880.000000
5681,1280.000000,-2880.000000
5682,1360.000000,-2880.000000
5683,1280.000000,-2960.000000
5684,1360.000000,-2960.000000
5685,1360.000000,-2880.000000
5686,1360.000000,-2880.000000
5687,1360.000000,-2880.000000
5688,1280.000000,-2960.000000
5689,1360.000000,-2960.000000
5690,1360.000000,-2960.000000
5691,1360.000000,-2960.000000
5692,1360.000000,-2960.000000
5693,1360.000000,-2960.000000
5694,1360.000000,-2960.000000
5695,1360.000000,-2960.000000
5696,1360.000000,-2960.000000
5697,1360.000000,-2960.000000
5698,1360.000000,-2960.000000
5699,1360.000000,-2960.000000
5700,1360.000000,-2960.000000
5701,1360.000000,-2960.000000
5702,1360.000000,-2960.000000
5703,1360.000000,-2960.000000
5704,1360.000000,-2960.000000
5705,1360.000000,-3040.000000
5706,1360.000000,-3040.000000
5707,1360.000000,-3040.000000
5708,1360.000000,-3040.000000
5709,1360.000000,-3040.000000
5710,1360.000000,-3040.000000
5711,1360.000000,-3040.000000
5712,1360.000000,-3040.000000
5713,1360.000000,-3040.000000
5714,1360.000000,-3040.000000
5715,1360.000000,-3040.000000
5716,1360.000000,-3040.000000
5717,1360.000000,-3120.000000
5718,1360.000000,-3120.000000
5719,1360.000000,-3120.000000
5720,1360.000000,-3120.000000
5721,1360.000000,-3120.000000
5722,1360.000000,-3120.000000
5723,1360.000000,-3120.000000
5724,1360.000000,-3120.000000
5725,1360.000000,-3120.000000
5726,1440.000000,-3120.000000
5727,1360.000000,-3120.000000
5728,1360.000000,-3120.000000
5729,1360.000000,-3120.000000
5730,1440.000000,-3120.000000
5731,1360.000000,-3120.000000
5732,1360.000000,-3120.000000
5733,1360.000000,-3200.000000
5734,1360.000000,-3200.000000
5735,1360.000000,-3200.000000
5736,1360.000000,-3200.000000
5737,1360.000000,-3200.000000
5738,1360.000000,-3200.000000
5739,1360.000000,-3200.000000
5740,1360.000000,-3200.000000
5741,1360.000000,-3200.000000
5742,1360.000000,-3200.000000
5743,1360.000000,-3200.000000
5744,1360.000000,-3200.000000
5745,1360.000000,-3200.000000
5746,1360.000000,-3200.000000
5747,1360.000000,-3200.000000
5748,1360.000000,-3200.000000
5749,1440.000000,-3280.000000
